timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551424.872,0,0.0,0,1.293104625164596,0.14751033960561694,0.01227165156817033,0.17162037984504425,0.13035554157314605,0.9360288084766479,0.13733288154386794,0.10620688778321676,0.0,0,0.07469740463615884,0.09597577738767431,0.16764759450584338,0.13867184226410859,1.9593875486509829,0.6110743042766676,0.17713472246244144,0.08427545692686653,0.5443941746227503,0.8674320722261247,0.9114664979041288,0.2679463673907106,1.5650594042294101,0.2958962489051421,0.8806108180973222,3.138245166757598,0.672539343838481,0,0,0,0.014341797592860252,0.010175993486894502,-0.9521484375,0.1055908203125,0.1953125,1.0986328125,1.2817381620407104,-4.5166015625
1754551424.892,0,0.0,0,1.3444002544810596,0.15916059558783763,0.014647241577547236,0.17580729476341986,0.1150787371553861,0.9539131684641478,0.13733288154386794,0.11202977174517899,0.0,0,0.07469740463615884,0.10644358589371221,0.21005969006325526,0.15065116410195828,2.032961636879427,0.6110743042766676,0.1725512858530653,0.08427545692686653,0.5443941746227503,0.9218180088949869,0.8615124833374,0.29185181096750396,1.5650594042294101,0.2958962489051421,0.8806108180973222,3.00710427367978,0.672539343838481,0,0,0,0.013295238760875858,0.0,-0.9459228515625,0.1024169921875,0.1956787109375,1.03759765625,1.8310545682907104,-5.432128429412842
1754551424.912,0,0.0,0,1.3792590393918114,0.16721301450047724,0.022557345460011036,0.21658076414916516,0.07526720781092237,1.0282493415136826,0.16127373680686344,0.11808309263096949,0.0,0,0.08776255122593477,0.10217306575204602,0.23425813633258805,0.15065116410195828,1.935158059249384,0.6952466232470211,0.1865142265603464,0.0908045091141464,0.4465789037444444,0.8674320722261247,0.8779990280696505,0.3087032251294224,1.5379952601229883,0.26891052781909514,0.8084026880632131,3.00710427367978,0.672539343838481,0,0,0,0.012796768117574265,0.0,-0.9508056640625,0.113525390625,0.1865234375,-0.1220703050494194,1.4038084745407104,-6.103515148162842
1754551424.932,0,0.0,0,1.487039957270803,0.1972232708551272,0.036212345921183456,0.2523083323568261,0.13442624864322325,1.2127991451572484,0.17098871528411644,0.12119794727626959,0.0,0,0.10250461875503378,0.11993652170906495,0.260632305814935,0.18265441386917364,2.1585349642347196,0.6952466232470211,0.1865142265603464,0.12157350030749468,0.5443941746227503,0.9218180088949869,0.7972103096328722,0.3087032251294224,1.5379952601229883,0.262428109390165,0.8084026880632131,2.838229766954565,0.6925492390534708,0,0,0,0.0,0.0,-0.958251953125,0.1356201171875,0.16845703125,1.3427733182907104,-1.4648436307907104,-7.141112804412842
1754551424.952,0,0.0,0,1.5054741379713414,0.1972232708551272,0.04303158640164743,0.322291306049082,0.08051237366219453,1.2127991451572484,0.17769755098798204,0.12119794727626959,0.0,0,0.11474744405975867,0.11993652170906495,0.2746797445213508,0.18265441386917364,2.0827486739690784,0.7301193347307444,0.18178892856780676,0.10520624040644545,0.6545345730002451,0.7166945229706473,0.9114664979041288,0.30018406262770014,1.5111626882832865,0.2560496671026769,0.5068097189353369,2.797063194189063,0.7333343969247975,0,0,0,0.0,0.0,-0.9644775390625,0.0203857421875,0.184814453125,12.634276390075684,-2.563476324081421,-7.080077648162842
1754551424.972,0,0.0,0,1.5054741379713414,0.2156682195791326,0.059328708368333705,0.309831256492473,0.1386016999692567,1.2348638757686528,0.1953063642731239,0.12437255496842983,0.0,0,0.14255684234395175,0.13198048972062218,0.32048599362024355,0.18265441386917364,2.261645879469186,0.7478102088297983,0.191310936864964,0.11728539117467682,0.5745801747283001,0.8674320722261247,0.9114664979041288,0.3174123613738264,1.5111626882832865,0.24977438595394882,0.7910016776473698,2.7159759655121523,0.7333343969247975,0,0,0,0.0,0.0,-0.9603271484375,-0.0067138671875,0.1968994140625,18.06640625,-1.0986328125,-4.5166015625
1754551424.992,0,0.0,0,1.5054741379713414,0.21096755394602862,0.06400235084585394,0.3824856314763009,0.14288402110794246,1.2127991451572484,0.21028162782772408,0.14471572034740368,0.0,0,0.1528827911178817,0.13956482538156864,0.33704012211139106,0.2032565556329851,2.367111903205137,0.7478102088297983,0.2011198664727895,0.12157350030749468,0.6713082282905679,0.9218180088949869,0.9284477544991935,0.3174123613738264,1.4061496952734278,0.24977438595394882,0.7910016776473698,2.59742456043483,0.672539343838481,0,0,0,0.0,0.0,-0.958984375,-0.007568359375,0.2103271484375,0.1220703050494194,-0.3662109076976776,4.33349609375
1754551425.012,0,0.0,0,1.5054741379713414,0.2204288476034498,0.07149470878220393,0.3824856314763009,0.15177793383140997,1.2572535809066772,0.2064621080788929,0.15200797144663103,0.0,0,0.1752402738784022,0.14477283832148677,0.43036060753813477,0.21757124769632388,2.4207273901367254,0.7125978617665767,0.20613271708261405,0.12599849902958205,0.6545345730002451,0.8674320722261247,0.980383573093935,0.3447107208277925,1.5111626882832865,0.21991684339450568,0.7910016776473698,2.55871920090498,0.672539343838481,0,0,0,0.0,0.0,-0.9481201171875,0.10107421875,0.177978515625,-3.723144292831421,-0.0610351525247097,6.347655773162842
1754551425.032,0,0.0,0,1.487039957270803,0.23507254261938068,0.0768227144995361,0.3616583660347422,0.16597530421316364,1.2572535809066772,0.21028162782772408,0.15200797144663103,0.0,0,0.22737300029781907,0.15555883486001315,0.4512832365507255,0.22490198054694516,2.4749308320457413,0.7656696667371873,0.23229328961642323,0.12157350030749468,0.6545345730002451,0.9218180088949869,0.980383573093935,0.3354129663026341,1.458192574258274,0.21991684339450568,0.7910016776473698,2.55871920090498,0.672539343838481,0,0,0,0.0,0.0,-0.9451904296875,0.1094970703125,0.1781005859375,-1.220703125,-0.1220703050494194,7.507323741912842
1754551425.052,0,0.0,0,1.4505763238997589,0.23013080663615118,0.08242677254454664,0.39680374203635993,0.17094527720971997,1.2572535809066772,0.21028162782772408,0.15200797144663103,0.0,0,0.22028032838840478,0.16684649729048823,0.49556426847553176,0.2399092701650148,2.557337826610358,0.7301193347307444,0.2216085613015374,0.12599849902958205,0.6545345730002451,0.9404181271526484,0.9114664979041288,0.3354129663026341,1.5111626882832865,0.21424339088467198,0.7910016776473698,2.55871920090498,0.672539343838481,0,0,0,0.0,0.0,-0.9541015625,0.094482421875,0.1962890625,3.173827886581421,-0.7934569716453552,6.042479991912842
1754551425.072,0,0.0,0,1.4325462346611393,0.24007505097797127,0.08242677254454664,0.4114733822532315,0.15177793383140997,1.3742061135113601,0.22607576461353948,0.1634461360275559,0.0,0,0.22737300029781907,0.16397700281649943,0.4512832365507255,0.2399092701650148,2.4207273901367254,0.7478102088297983,0.23229328961642323,0.12599849902958205,0.6713082282905679,0.8497705058159865,0.9114664979041288,0.3354129663026341,1.458192574258274,0.21991684339450568,0.6608544808643804,2.4825120673603154,0.672539343838481,0,0,0,0.0,0.0,-0.9521484375,0.0968017578125,0.1900634765625,2.624511480331421,-0.6103515625,5.981444835662842
1754551425.092,0,0.0,0,1.4325462346611393,0.2502631822449364,0.09136861458011497,0.4264987645835653,0.17094527720971997,1.4233925591617262,0.2141523253620362,0.15575329943803773,0.0,0,0.23463875222061015,0.16684649729048823,0.43036060753813477,0.23234805015872054,2.5022529524613373,0.7478102088297983,0.22691397113357814,0.12599849902958205,0.7056513651396962,0.9404181271526484,0.980383573093935,0.3447107208277925,1.5111626882832865,0.21424339088467198,0.7910016776473698,2.55871920090498,0.6527858409381635,0,0,0,0.0,0.0,-0.9493408203125,0.0987548828125,0.1949462890625,0.54931640625,-0.3662109076976776,5.798339366912842
1754551425.112,0,0.0,0,1.487039957270803,0.23507254261938068,0.09449628453760786,0.4418841002980109,0.14288402110794246,1.4233925591617262,0.22204896433143015,0.17141362324779388,0.0,0,0.23463875222061015,0.1583333278165214,0.49556426847553176,0.23234805015872054,2.557337826610358,0.7656696667371873,0.23229328961642323,0.12599849902958205,0.6713082282905679,0.9404181271526484,0.9284477544991935,0.3354129663026341,1.5111626882832865,0.21424339088467198,0.7569667829336805,2.4825120673603154,0.6527858409381635,0,0,0,0.0,0.0,-0.954833984375,0.103759765625,0.1971435546875,-3.662109136581421,0.4882812201976776,5.0048828125
1754551425.132,0,0.0,0,1.5054741379713414,0.287864962956948,0.08242677254454664,0.4114733822532315,0.16597530421316364,1.3742061135113601,0.22204896433143015,0.15200797144663103,0.0,0,0.2575035655455705,0.16684649729048823,0.4730101598880799,0.23234805015872054,2.5851005146765207,0.7836969065810918,0.23229328961642323,0.12599849902958205,0.6545345730002451,0.9404181271526484,0.980383573093935,0.3354129663026341,1.5111626882832865,0.2086673828463065,0.7569667829336805,2.55871920090498,0.6527858409381635,0,0,0,0.0,0.0,-0.950927734375,0.123291015625,0.19140625,-5.676269054412842,0.54931640625,3.417968511581421
1754551425.152,0,0.0,0,1.5054741379713414,0.29916993986097795,0.0768227144995361,0.39680374203635993,0.10131583253972364,1.3742061135113601,0.22204896433143015,0.14471572034740368,0.0,0,0.23463875222061015,0.1786458235709995,0.49556426847553176,0.2399092701650148,2.557337826610358,0.7656696667371873,0.23229328961642323,0.12599849902958205,0.5296793450454172,0.5433434629333111,0.980383573093935,0.3447107208277925,1.432055190345811,0.2086673828463065,0.35863520022809764,2.55871920090498,0.6332897072576675,0,0,0,0.0,0.0,-0.9476318359375,0.12109375,0.1961669921875,-6.225585460662842,0.3662109076976776,2.50244140625
1754551425.172,0,0.0,0,1.5054741379713414,0.3658985199632627,0.0768227144995361,0.404094357631184,0.13442624864322325,1.3742061135113601,0.23015546037061507,0.15200797144663103,0.0,0,0.2575035655455705,0.18167676914265382,0.5189688806016332,0.26328201957348185,2.557337826610358,0.7125978617665767,0.22691397113357814,0.1401326665927396,0.6713082282905679,0.9218180088949869,0.9114664979041288,0.3354129663026341,1.458192574258274,0.2086673828463065,0.7569667829336805,2.4825120673603154,0.6332897072576675,0,0,0,0.0,0.0,-0.9522705078125,0.118896484375,0.1966552734375,-6.103515148162842,-0.0610351525247097,-0.2441406100988388
1754551425.192,0,0.0,0,1.5996813375346495,0.4263430227632647,0.07149470878220393,0.404094357631184,0.1611256306557812,1.3264093668226684,0.23015546037061507,0.14471572034740368,0.0,0,0.2575035655455705,0.18167676914265382,0.5189688806016332,0.26328201957348185,2.7261151683906166,0.8202515988649136,0.23229328961642323,0.12599849902958205,0.6713082282905679,0.9218180088949869,0.8946503107930464,0.3447107208277925,1.432055190345811,0.21424339088467198,0.7239413199779566,2.445005610805608,0.6527858409381635,0,0,0,0.0,0.0,-0.9625244140625,0.11083984375,0.188720703125,-4.39453125,-0.0610351525247097,-1.8310545682907104
1754551425.212,0,0.0,0,1.5996813375346495,0.45493334123901813,0.07149470878220393,0.404094357631184,0.1386016999692567,1.2572535809066772,0.25576878662219454,0.14471572034740368,0.0,0,0.3083054792241567,0.20381919390270836,0.5189688806016332,0.27943633664637885,2.7261151683906166,0.8018911414405822,0.23774682084314258,0.12599849902958205,0.6713082282905679,0.9218180088949869,0.9455942443957243,0.3447107208277925,1.432055190345811,0.21424339088467198,0.7910016776473698,2.445005610805608,0.6332897072576675,0,0,0,0.0,0.0,-0.956787109375,0.087890625,0.181884765625,-3.662109136581421,0.0610351525247097,-2.50244140625
1754551425.232,0,0.0,0,1.5615899378829223,0.4921879424181827,0.0768227144995361,0.4114733822532315,0.14288402110794246,1.3264093668226684,0.26474952011483144,0.14471572034740368,0.0,0,0.3083054792241567,0.21044780226912788,0.5432477457909392,0.3045231589525455,2.7261151683906166,0.7125978617665767,0.23774682084314258,0.12599849902958205,0.6713082282905679,0.9218180088949869,0.9980267333220351,0.35421102106410446,1.432055190345811,0.2086673828463065,0.7239413199779566,2.1589767032084928,0.6332897072576675,0,0,0,0.0,0.0,-0.9537353515625,0.0806884765625,0.1829833984375,-3.173827886581421,-0.4882812201976776,-2.38037109375
1754551425.252,0,0.0,0,1.6973111224569581,0.5553493342145648,0.07149470878220393,0.4189413424221754,0.1611256306557812,1.448516545151655,0.26932492976036176,0.1342621376031737,0.0,0,0.3083054792241567,0.21381324081222217,0.5189688806016332,0.296047057307757,2.669269192778322,0.7656696667371873,0.24887772954145965,0.12157350030749468,0.6713082282905679,0.9404181271526484,0.9980267333220351,0.35421102106410446,1.4061496952734278,0.21424339088467198,0.7239413199779566,2.2989060245634363,0.6332897072576675,0,0,0,0.0,0.0,-0.955810546875,0.0782470703125,0.1964111328125,-4.8828125,-0.7324218153953552,-1.15966796875
1754551425.272,0,0.0,0,1.6775094883561987,0.5718312634756233,0.07412472029413424,0.43414617510928705,0.15177793383140997,1.448516545151655,0.29307027718745426,0.1342621376031737,0.0,0,0.3174656167925349,0.25312994909458564,0.5432477457909392,0.3045231589525455,2.7835476662456777,0.7836969065810918,0.24887772954145965,0.12157350030749468,0.5745801747283001,0.9218180088949869,0.980383573093935,0.35421102106410446,1.4061496952734278,0.21424339088467198,0.7239413199779566,2.193388696862866,0.6527858409381635,0,0,0,0.0,0.0,-0.9571533203125,0.0767822265625,0.1983642578125,-5.798339366912842,-0.6103515625,-0.4272460639476776
1754551425.292,0,0.0,0,1.618932238438541,0.6142602734552025,0.07149470878220393,0.4264987645835653,0.14288402110794246,1.3742061135113601,0.30802834663176987,0.13768301711713127,0.0,0,0.3461971187986259,0.2607400660386348,0.5945254128641737,0.3306325244276898,2.669269192778322,0.7478102088297983,0.2432748672299843,0.13056412798517478,0.7056513651396962,0.9218180088949869,0.980383573093935,0.3839595972359375,1.4061496952734278,0.21424339088467198,0.7078021058098285,1.9925160624107685,0.6527858409381635,0,0,0,0.0,0.0,-0.9547119140625,0.094970703125,0.186767578125,-8.11767578125,-0.3662109076976776,1.2817381620407104
1754551425.312,0,0.0,0,1.618932238438541,0.6229571890727315,0.0768227144995361,0.4189413424221754,0.05908241992961338,1.3264093668226684,0.31313557111716817,0.14471572034740368,0.0,0,0.3174656167925349,0.2684952426434919,0.5189688806016332,0.32181604807645925,2.340524727256324,0.7478102088297983,0.24887772954145965,0.12599849902958205,0.7056513651396962,0.655495389390174,0.980383573093935,0.3738321864817969,1.4061496952734278,0.2086673828463065,0.4694963268815132,1.9925160624107685,0.6332897072576675,0,0,0,0.0,0.0,-0.9605712890625,0.095458984375,0.18310546875,-6.652831554412842,-0.54931640625,1.5869139432907104
1754551425.332,0,0.0,0,1.5996813375346495,0.6405633751224101,0.07958972059049338,0.4264987645835653,0.04422664135365727,1.5260584746271608,0.32882726406550494,0.13768301711713127,0.0,0,0.3664262507409276,0.2804026244240182,0.5945254128641737,0.32181604807645925,1.8397171427696555,0.7478102088297983,0.25455570691482204,0.13056412798517478,0.7056513651396962,0.5566327821536106,0.980383573093935,0.40486468526595587,1.4061496952734278,0.2086673828463065,0.5196818086106612,2.0250693002750157,0.672539343838481,0,0,0,0.0,0.0,-0.9532470703125,0.079345703125,0.1865234375,-5.0048828125,-0.4272460639476776,1.8920897245407104
1754551425.352,0,0.0,0,1.7172512141891452,0.6494729532476987,0.1009785464067255,0.4189413424221754,0.16597530421316364,1.4998455555764718,0.33418270492654856,0.14471572034740368,0.0,0,0.3562020343170327,0.2885257057599771,0.5945254128641737,0.3395621519266909,2.7835476662456777,0.7301193347307444,0.27204329686763257,0.12599849902958205,0.7056513651396962,0.9783334576615831,1.0338108400857626,0.40486468526595587,1.4061496952734278,0.2086673828463065,0.7078021058098285,2.0250693002750157,0.6527858409381635,0,0,0,0.0,0.0,-0.9482421875,0.0992431640625,0.1982421875,-6.225585460662842,-0.6713866591453552,2.563476324081421
1754551425.372,0,0.0,0,1.618932238438541,0.6675058446813079,0.0768227144995361,0.4114733822532315,0.04422664135365727,1.4998455555764718,0.3450836820296284,0.1342621376031737,0.0,0,0.37687306481097127,0.2804026244240182,0.5945254128641737,0.3486047809630269,1.8397171427696555,0.7478102088297983,0.27204329686763257,0.12157350030749468,0.7056513651396962,0.47993485879099124,0.9980267333220351,0.40486468526595587,1.4061496952734278,0.19780442623505948,0.3292279108322758,2.0250693002750157,0.6527858409381635,0,0,0,0.0,0.0,-0.953369140625,0.1097412109375,0.204345703125,-6.408690929412842,-0.6713866591453552,2.25830078125
1754551425.392,0,0.0,0,1.618932238438541,0.6766294623046857,0.08242677254454664,0.4114733822532315,0.03952381862680188,1.5796011029321722,0.3450836820296284,0.14116729782927376,0.0,0,0.37687306481097127,0.3052208329246597,0.6215739048124809,0.3486047809630269,1.8397171427696555,0.7656696667371873,0.27204329686763257,0.12157350030749468,0.7232240844566235,0.46785106398713283,1.015835769743715,0.4493710343593417,1.4061496952734278,0.19251583958403012,0.3292279108322758,1.9925160624107685,0.6332897072576675,0,0,0,0.0,0.0,-0.9542236328125,0.095703125,0.1966552734375,-5.187987804412842,-0.4882812201976776,2.01416015625
1754551425.412,0,0.0,0,1.618932238438541,0.7138419369046733,0.09769924110003418,0.4114733822532315,0.04422664135365727,1.5260584746271608,0.4035123933646577,0.09522990906540911,0.0,0,0.3875458004280823,0.3094890183761046,0.6215739048124809,0.3486047809630269,1.9593875486509829,0.7656696667371873,0.2780246941402769,0.11728539117467682,0.6713082282905679,0.5046962204415898,1.0338108400857626,0.4493710343593417,1.3550346966189608,0.17721180836480963,0.3292279108322758,2.0250693002750157,0.6527858409381635,0,0,0,0.0,0.0,-0.9552001953125,0.101806640625,0.1961669921875,-5.187987804412842,-0.4272460639476776,2.01416015625
1754551425.432,0,0.0,0,1.6973111224569581,0.732881074535705,0.09769924110003418,0.404094357631184,0.045893572814596016,1.749456798006701,0.39736743053860246,0.14471572034740368,0.0,0,0.3984478086951048,0.32252252167822787,0.6215739048124809,0.39550786734039495,1.935158059249384,0.7478102088297983,0.2780246941402769,0.12157350030749468,0.6883466184717922,0.5046962204415898,1.051952100914104,0.4493710343593417,1.432055190345811,0.187321421239618,0.5327743407116201,2.0250693002750157,0.6332897072576675,0,0,0,0.0,0.0,-0.952392578125,0.0982666015625,0.190185546875,-4.5166015625,-0.2441406100988388,2.13623046875
1754551425.462,0,0.0,0,1.7172512141891452,0.7718310865000744,0.1009785464067255,0.404094357631184,0.045893572814596016,1.8707178861326081,0.4035123933646577,0.14832902892335895,0.0,0,0.40958246795826725,0.3269438326851739,0.6495960376884988,0.40522548584853324,2.9891766714328956,0.7836969065810918,0.29021754000956124,0.12157350030749468,0.7232240844566235,0.9218180088949869,1.0338108400857626,0.4730278469430076,1.3550346966189608,0.19251583958403012,0.6608544808643804,1.9925160624107685,0.6527858409381635,0,0,0,0.0,0.0,-0.9554443359375,0.09375,0.1932373046875,-2.0751953125,-0.2441406100988388,2.197265625
1754551425.482,0,0.0,0,1.7172512141891452,0.7718310865000744,0.10777047481359676,0.43414617510928705,0.1611256306557812,1.8092622568177337,0.41600944681777174,0.14471572034740368,0.0,0,0.4565161377193999,0.3314037953806011,0.6786177752393245,0.40522548584853324,2.1585349642347196,0.7478102088297983,0.31553150194249924,0.13056412798517478,0.7232240844566235,0.6856589960583458,1.0702597076518356,0.4730278469430076,1.3550346966189608,0.19251583958403012,0.6608544808643804,1.9925160624107685,0.6527858409381635,0,0,0,0.0,0.0,-0.956298828125,0.0927734375,0.19482421875,-0.9765624403953552,-0.30517578125,2.44140625
1754551425.502,0,0.0,0,1.757548002478196,0.8119512332134267,0.10777047481359676,0.44971306637564074,0.13035554157314605,1.8707178861326081,0.4287858874735736,0.15200797144663103,0.0,0,0.4565161377193999,0.3314037953806011,0.805236033766195,0.43504989466279154,2.8707955938030807,0.7836969065810918,0.31553150194249924,0.12599849902958205,0.7056513651396962,1.0370138266925768,1.0338108400857626,0.46107952837450406,1.4061496952734278,0.17721180836480963,0.6608544808643804,1.9925160624107685,0.6332897072576675,0,0,0,0.0,0.0,-0.9530029296875,0.09033203125,0.2000732421875,-0.9155272841453552,0.0610351525247097,2.624511480331421
1754551425.522,0,0.0,0,1.757548002478196,0.7917443105861119,0.10777047481359676,0.43414617510928705,0.045893572814596016,1.7791554106778449,0.46883043073374203,0.15200797144663103,0.0,0,0.4565161377193999,0.3542885520467248,0.805236033766195,0.40522548584853324,2.8124837824513906,0.8018911414405822,0.32205504548971897,0.13527421299135658,0.7056513651396962,0.8497705058159865,1.0338108400857626,0.4493710343593417,1.4061496952734278,0.18222035103966935,0.5327743407116201,2.0250693002750157,0.6332897072576675,0,0,0,0.0,0.0,-0.9532470703125,0.0927734375,0.193603515625,-2.624511480331421,0.1831054538488388,2.929687261581421
1754551425.542,0,0.0,0,1.8190392966375073,0.8119512332134267,0.11128524512362535,0.44971306637564074,0.13442624864322325,1.9987193263483132,0.43528008936303103,0.14471572034740368,0.0,0,0.4814687248625308,0.3359025575718128,0.7086655356554058,0.40522548584853324,3.1404457505575265,0.6610582660522312,0.32865717498216845,0.1401326665927396,0.7056513651396962,0.9404181271526484,1.051952100914104,0.46107952837450406,1.4061496952734278,0.19251583958403012,0.6608544808643804,2.0912795039266974,0.6332897072576675,0,0,0,0.0,0.0,-0.952880859375,0.108642578125,0.194580078125,-3.051757574081421,0.4882812201976776,2.868652105331421
1754551425.562,0,0.0,0,1.7779053130828846,0.8119512332134267,0.11128524512362535,0.44971306637564074,0.16597530421316364,1.9660716423461517,0.43528008936303103,0.15200797144663103,0.0,0,0.4565161377193999,0.3542885520467248,0.805236033766195,0.42499663181517694,3.2640928860496503,0.8018911414405822,0.32205504548971897,0.1401326665927396,0.7232240844566235,1.0172109785612005,1.0338108400857626,0.4730278469430076,1.4061496952734278,0.19251583958403012,0.7239413199779566,2.0912795039266974,0.6527858409381635,0,0,0,0.0,0.0,-0.9488525390625,0.1055908203125,0.1982421875,-1.5258787870407104,0.8544921278953552,2.13623046875
1754551425.582,0,0.0,0,1.7779053130828846,0.8221651927323418,0.1223177589561142,0.48194986157092257,0.09191380072480454,1.9660716423461517,0.46883043073374203,0.15200797144663103,0.0,0,0.4565161377193999,0.3542885520467248,0.805236033766195,0.40522548584853324,2.1331254845021275,0.8018911414405822,0.32865717498216845,0.1401326665927396,0.7232240844566235,0.5046962204415898,1.051952100914104,0.4730278469430076,1.4061496952734278,0.2086673828463065,0.3292279108322758,2.1589767032084928,0.6527858409381635,0,0,0,0.0,0.0,-0.952880859375,0.0982666015625,0.197265625,-1.8310545682907104,0.9155272841453552,1.4648436307907104
1754551425.602,0,0.0,0,1.757548002478196,0.8221651927323418,0.10777047481359676,0.4576335994957521,0.18125557077852453,1.9987193263483132,0.46883043073374203,0.14471572034740368,0.0,0,0.4565161377193999,0.3359025575718128,0.8396612915962142,0.3486047809630269,3.2329618962891558,0.895340686516879,0.32865717498216845,0.15031077287540817,0.7232240844566235,1.0172109785612005,1.051952100914104,0.48521958039690516,1.432055190345811,0.2086673828463065,0.7569667829336805,2.193388696862866,0.672539343838481,0,0,0,0.0,0.0,-0.9560546875,0.1025390625,0.18994140625,-3.295898199081421,1.03759765625,1.03759765625
1754551425.622,0,0.0,0,1.7172512141891452,0.8221651927323418,0.10777047481359676,0.4264987645835653,0.045893572814596016,2.099314574905886,0.441845594379458,0.13768301711713127,0.0,0,0.3984478086951048,0.3094890183761046,0.805236033766195,0.39550786734039495,2.0827486739690784,0.8018911414405822,0.32205504548971897,0.13056412798517478,0.7056513651396962,0.517376559522492,1.051952100914104,0.49765835323904667,1.432055190345811,0.2086673828463065,0.35863520022809764,2.1589767032084928,0.672539343838481,0,0,0,0.0,0.0,-0.95361328125,0.108154296875,0.1875,-3.967284917831421,1.3427733182907104,0.3662109076976776
1754551425.642,0,0.0,0,1.618932238438541,0.8119512332134267,0.06893165558447374,0.4114733822532315,0.045893572814596016,2.133745582633984,0.4287858874735736,0.12119794727626959,0.0,0,0.37687306481097127,0.2645994466551361,0.6215739048124809,0.3486047809630269,1.9593875486509829,0.895340686516879,0.31553150194249924,0.13527421299135658,0.7775661598564549,0.5046962204415898,1.1261821407767973,0.4730278469430076,1.432055190345811,0.21424339088467198,0.35863520022809764,2.407894110841316,0.7333343969247975,0,0,0,0.0,0.0,-0.9486083984375,0.1072998046875,0.1861572265625,-3.051757574081421,1.5258787870407104,-0.8544921278953552
1754551425.662,0,0.0,0,1.5996813375346495,0.7917443105861119,0.06893165558447374,0.3616583660347422,0.04422664135365727,2.133745582633984,0.4287858874735736,0.09262093883178574,0.0,0,0.3461971187986259,0.2241159284111251,0.5189688806016332,0.32181604807645925,1.935158059249384,0.8018911414405822,0.2780246941402769,0.1401326665927396,0.7775661598564549,0.5046962204415898,1.0887338145968333,0.49765835323904667,1.432055190345811,0.22568855831747317,0.3688208773792821,2.55871920090498,0.7751338820368808,0,0,0,0.0,0.0,-0.94873046875,0.1019287109375,0.1920166015625,-1.15966796875,1.4648436307907104,-2.25830078125
1754551425.682,0,0.0,0,1.618932238438541,0.732881074535705,0.06400235084585394,0.3616583660347422,0.03805154348331223,2.31285384849975,0.42236250181020146,0.09262093883178574,0.0,0,0.3174656167925349,0.20055571766436853,0.49556426847553176,0.32181604807645925,1.7928834471718296,0.7478102088297983,0.25455570691482204,0.12599849902958205,0.8343776634783681,0.517376559522492,1.2625182100612486,0.4730278469430076,1.4061496952734278,0.262428109390165,0.38977881245972545,2.6760505928803497,0.7751338820368808,0,0,0,0.0,0.0,-0.956298828125,0.104248046875,0.19580078125,-0.6713866591453552,1.2817381620407104,-3.234863042831421
1754551425.702,0,0.0,0,1.5240436509882056,0.6766294623046857,0.05071641448071059,0.31602050261690184,0.03952381862680188,2.31285384849975,0.36191738394953865,0.0735908347899259,0.0,0,0.29934856478828387,0.18783708189845036,0.4512832365507255,0.3045231589525455,1.74664134284312,0.7656696667371873,0.29021754000956124,0.1401326665927396,0.7962268250988146,0.5302585140641534,1.2826655697156777,0.4730278469430076,1.432055190345811,0.2560496671026769,0.41153189453760786,2.8798147945089503,0.7333343969247975,0,0,0,0.011395437968689233,0.0,-0.958740234375,0.1033935546875,0.1893310546875,-1.3427733182907104,1.3427733182907104,-3.784179449081421
1754551425.722,0,0.0,0,1.5054741379713414,0.6675058446813079,0.03783934097584835,0.2976953256503004,0.07030833074543645,2.276089412163037,0.35063014994117425,0.06523436053080572,0.0,0,0.22028032838840478,0.1583333278165214,0.43036060753813477,0.26328201957348185,2.1331254845021275,0.7478102088297983,0.23774682084314258,0.1401326665927396,0.8343776634783681,0.8674320722261247,1.302981057237423,0.49765835323904667,1.458192574258274,0.26891052781909514,0.7239413199779566,3.00710427367978,0.7541078017824975,0,0,0,0.012314258090884364,0.0,-0.9620361328125,0.10791015625,0.1895751953125,-1.3427733182907104,0.7934569716453552,-4.150390625
1754551425.742,0,0.0,0,1.5054741379713414,0.631724838251094,0.027474420296200428,0.23655259664958314,0.13035554157314605,2.133745582633984,0.35063014994117425,0.0632588636280782,0.0,0,0.22737300029781907,0.14477283832148677,0.3908387823552302,0.2399092701650148,2.261645879469186,0.7301193347307444,0.2432748672299843,0.15031077287540817,0.7962268250988146,1.0172109785612005,1.302981057237423,0.4730278469430076,1.432055190345811,0.28219055109101715,0.8084026880632131,3.00710427367978,0.8179405458337219,0,0,0,0.013810101669802148,0.010175993486894502,-0.95654296875,0.1126708984375,0.185302734375,0.7934569716453552,0.7324218153953552,-4.21142578125
1754551425.762,0,0.0,0,1.487039957270803,0.5885923779633206,0.022557345460011036,0.22146432864078758,0.13035554157314605,1.9987193263483132,0.3396013558652966,0.05759487776629456,0.0,0,0.163770353632479,0.12466557384623046,0.33704012211139106,0.22490198054694516,2.2097958934744977,0.7478102088297983,0.23774682084314258,0.15031077287540817,0.8538710015420751,1.0370138266925768,1.364937702678571,0.48521958039690516,1.5379952601229883,0.2889897839289558,0.8260620912615646,3.0503868020891294,0.8179405458337219,0,0,0,0.014341797592860252,0.010562278048411956,-0.9544677734375,0.101318359375,0.1888427734375,4.5166015625,0.1831054538488388,-4.45556640625
