timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1755583240.841,0.0,0.0,0.0,0.0,0.33830666226367906,0.013773052553653851,0.23277548343746168,4.263155517649677,3.688798180140006,3.3886652087447193,0.017904163627485488,0.0,0.6005530468751964,2.7698742826919176,6.045010544584831,0.0,1.9106011264521991,3.828163624780433,7.446797077080018,7.364144200776406,0.37840072257898205,6.344772869984409,6.899679240622899,7.316617994226119,1.1191186719666137,14.242212341000466,18.354848954754967,24.786809370035705,20.573226373420997,4.044342456715989,24.70148745459885,37.949977156794574,31.5355929230248,15.657542640222903,13.691697623168608,-0.0003662109375,-0.031005859375,0.990966796875,0.6103515625,0.6103515625,-0.0610351525247097
1755583240.861,0.0,0.0,0.0,0.0,0.33029408043053593,0.0,0.14521237702935505,4.104852237381023,3.743288191748626,3.78676027631481,0.015376408253806113,0.0,0.48384063775642366,2.9560923085003346,5.973129393278136,0.0,1.3401660125145756,4.075064039644835,7.489413470346307,7.364144200776406,0.19238433865678822,6.2289786438552746,6.769903576394126,7.316617994226119,1.299891052162648,13.693948268275687,18.354848954754967,25.511202657980895,20.573226373420997,4.287242327867513,25.80421912304841,40.72804294863393,31.5355929230248,15.958549960759127,14.59884285523908,-0.000244140625,-0.0294189453125,0.989501953125,0.7324218153953552,0.6103515625,-0.1220703050494194
1755583240.881,0.0,0.0,0.0,0.0,0.30715851448677084,0.0,0.11167328875330294,3.7022572892119134,3.7983127300452466,3.518133893078666,0.015376408253806113,0.0,0.333386337832948,2.7698742826919176,5.949164876243019,0.0,1.197091927062462,3.92003970281659,7.531995546036257,7.41998883490004,0.09500388735045373,6.2289786438552746,6.641873958834674,7.209428660533754,1.6187738468048425,12.901480083887305,18.354848954754967,24.786809370035705,23.119448300886678,4.945857518975977,26.560744381284138,40.72804294863393,31.5355929230248,15.958549960759127,15.874913577951993,0.0006103515625,-0.0308837890625,0.9884033203125,0.6103515625,0.6713866591453552,-0.0610351525247097
1755583240.901,0.0,0.0,0.0,0.0,0.3147221455766262,0.010142553148481387,0.1746539665701368,4.209936801548288,3.77073348150703,3.832803758848995,0.014205382216453009,0.0,0.333386337832948,2.84353381307276,5.949164876243019,0.0,1.197091927062462,4.075064039644835,7.617057736401106,7.701245668676152,0.07377600653522648,6.1711698904636085,6.899679240622899,7.534037801495603,1.87855642050918,12.645146935149425,19.4001385381338,24.786809370035705,23.119448300886678,5.029244595454468,27.72831515075962,40.72804294863393,33.296149697859036,16.26210105293382,18.66605139555396,0.0001220703125,-0.0299072265625,0.988525390625,0.7324218153953552,0.6713866591453552,-0.0610351525247097
1755583240.921,0.0,0.0,0.0,0.0,0.27833725171026974,0.0,0.20810129444076592,4.263155517649677,3.7983127300452466,3.9731436439740255,0.015376408253806113,0.0,0.333386337832948,2.7698742826919176,5.92519827812002,0.0,1.197091927062462,4.0127706208354725,7.574543552924856,7.701245668676152,0.06586735602122011,5.7681990459041845,6.899679240622899,7.644276527405987,1.9472881762046594,12.143980597029806,19.04686334658224,27.01262647985612,25.953129598471328,5.19669616781248,27.72831515075962,39.787696144312754,33.296149697859036,16.363849108630887,19.038243020019706,0.001220703125,-0.030517578125,0.99072265625,0.6103515625,0.6103515625,-0.0610351525247097
1755583240.942,0.0,0.0,0.0,0.0,0.16018229087434513,0.0,0.1362368896788266,4.263155517649677,3.8260262644771,3.879214543226841,0.019263842416510437,0.0,0.30033435680476805,2.7698742826919176,5.92519827812002,0.0,0.766349956535366,3.828163624780433,7.531995546036257,7.701245668676152,0.049902382128678126,5.940534080468729,6.899679240622899,7.755539961284924,1.9822312139015872,11.899069968315551,18.354848954754967,27.01262647985612,30.22970948695972,5.280755721873208,28.52898052771521,41.68285483410532,33.296149697859036,16.98024952737994,19.038243020019706,0.0013427734375,-0.030517578125,0.991455078125,0.7324218153953552,0.6103515625,-0.0610351525247097
1755583240.961,0.0,0.0,0.0,0.0,0.10996747059034712,0.0,0.030051172701081034,4.209936801548288,3.881857499500987,4.020664772577937,0.020689347984072057,0.0,0.3111505051016434,2.7698742826919176,5.757373073760455,0.0,0.766349956535366,3.7673899556357897,7.489413470346307,7.701245668676152,0.01704561385174633,5.6536217142724805,7.031215027187666,7.755539961284924,1.9822312139015872,12.645146935149425,19.4001385381338,27.01262647985612,29.103658690842185,5.280755721873208,29.764152231813465,42.65223685965515,33.296149697859036,17.083966474852193,19.038243020019706,0.0003662109375,-0.03125,0.9913330078125,0.6713866591453552,0.6713866591453552,-0.1220703050494194
1755583240.981,0.0,0.0,0.0,0.0,0.06409018100208426,0.0,0.0,4.052982364722062,3.7983127300452466,3.9731436439740255,0.019263842416510437,0.0,0.30033435680476805,2.7698742826919176,5.709403772382986,0.0,0.5859879098862429,3.706999447591746,7.446797077080018,7.757901274802979,0.0,5.1979015421645585,6.899679240622899,7.755539961284924,1.9822312139015872,12.645146935149425,19.758319316733235,27.01262647985612,29.103658690842185,5.789639197334779,30.185140157713658,40.72804294863393,29.841537723627646,17.50163739425358,19.415766834872773,0.0003662109375,-0.0311279296875,0.990478515625,0.6713866591453552,0.6713866591453552,-0.0610351525247097
1755583241.001,0.0,0.0,0.0,0.0,0.03235909356846415,0.0,0.0,3.7022572892119134,3.581411269807296,3.9731436439740255,0.019263842416510437,0.0,0.30033435680476805,2.7698742826919176,5.733389504497699,0.0,0.44116509265688447,3.4692957666618938,7.446797077080018,7.701245668676152,0.0,4.858953086757979,6.641873958834674,7.534037801495603,1.9822312139015872,10.956350224369483,20.48957968377198,27.01262647985612,31.395765148884365,5.365034592834037,29.347821626586796,42.65223685965515,35.124691768640744,17.187963924559583,20.980122073444644,0.0009765625,-0.0311279296875,0.9927978515625,0.6713866591453552,0.6103515625,-0.0610351525247097
1755583241.021,0.0,0.0,0.0,0.0,0.02766108424112482,0.0,0.0,3.653895902794656,3.5285091376875486,3.832803758848995,0.022182144843219884,0.0,0.20315040314945254,2.69731364639827,5.757373073760455,0.0,0.07528945214849082,3.410841279041973,7.404146114007246,7.364144200776406,0.0,4.578461983900238,6.641873958834674,7.534037801495603,2.0893889606953113,10.729711365555659,20.862750829519307,27.01262647985612,32.60312109466388,5.789639197334779,29.764152231813465,42.65223685965515,35.124691768640744,17.50163739425358,22.633563023407767,0.00048828125,-0.0301513671875,0.9896240234375,0.7324218153953552,0.6103515625,-0.0610351525247097
1755583241.042,0.0,0.0,0.0,0.0,0.013342017956281935,0.0,0.0,3.418491877735656,3.2468448285936438,3.78676027631481,0.023743693621841738,0.0,0.19452123261811202,2.5905242601079332,5.781354489568723,0.0,0.03799116668789821,3.381760712414604,7.446797077080018,7.197430299967857,0.0,4.133620550610861,6.641873958834674,7.534037801495603,2.1627845689240366,9.858197475081575,20.48957968377198,27.01262647985612,31.395765148884365,5.789639197334779,29.764152231813465,42.65223685965515,33.296149697859036,17.712152094978833,24.37914765410281,0.000244140625,-0.0308837890625,0.9908447265625,0.6103515625,0.7324218153953552,-0.0610351525247097
1755583241.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021026693880974,2.9805980465845514,3.4746221015481216,0.019263842416510437,0.0,0.15431260505296046,2.3842803770385697,5.757373073760455,0.0,0.0,3.124468543447261,7.275983230315745,7.197430299967857,0.0,3.530565519374388,6.027426444594695,7.755539961284924,2.0893889606953113,8.46231716140233,19.758319316733235,27.01262647985612,30.22970948695972,5.875186988825241,28.52898052771521,42.65223685965515,34.20182949533732,18.3503953143303,26.219972605319604,0.001953125,-0.031005859375,0.990234375,0.6103515625,0.6713866591453552,-0.0610351525247097
1755583241.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8958380857046633,2.663349922488197,3.1799294892265193,0.020689347984072057,0.0,0.08284771244352787,2.093039908690307,5.613439024579569,0.0,0.03799116668789821,2.7136655621690093,7.061662430459375,7.08697474416498,0.0,3.313960119570308,6.027426444594695,6.893893317797088,1.9822312139015872,6.7324576327006005,19.758319316733235,27.01262647985612,32.60312109466388,5.875186988825241,26.560744381284138,42.65223685965515,33.296149697859036,18.457744211792697,26.695426687080253,0.00146484375,-0.0313720703125,0.99169921875,0.6713866591453552,0.6103515625,-0.1220703050494194
1755583241.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322225945026779,2.289676209174274,2.677274965085265,0.017904163627485488,0.0,0.016810670070799724,1.7379410750185473,5.325329913507095,0.0,0.03799116668789821,2.2266060053413117,6.760050319535344,6.7047566584773515,0.0,2.6211200578363294,5.344797797424798,6.000609011065468,1.681474862617009,4.6530880863233115,18.354848954754967,22.057137061755697,31.395765148884365,5.365034592834037,23.289515403229018,38.86170928502681,29.01898697056512,18.03001900204594,26.695426687080253,-0.0006103515625,-0.0318603515625,0.9912109375,0.6713866591453552,0.54931640625,-0.1831054538488388
1755583241.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3164132338455894,1.588009576003119,2.2953382820320294,0.022182144843219884,0.0,0.0,1.0943734245837673,4.748081856483212,0.0,0.03799116668789821,1.173026859609171,5.666344347765025,6.170754499978784,0.0,1.7960059876115453,4.819517247372315,4.7641849343242475,1.1439184167894987,2.8411587602403325,14.59114739444891,17.879142508650975,23.119448300886678,4.779773612713848,18.842090838258603,32.77303176858517,23.700970113917947,16.26210105293382,22.21168443110978,0.000244140625,-0.0308837890625,0.9901123046875,0.6713866591453552,0.4272460639476776,-0.1220703050494194
1755583241.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41051710227985183,0.8809746134998074,1.4159534016907052,0.022182144843219884,0.0,0.0,0.3362944362441413,4.048525490925069,0.0,0.0,0.581760624794906,3.9413571341198477,5.196551137871937,0.0,0.8707601602170687,3.3845279142584914,2.5254012478533157,0.6207626174948587,1.099647643856826,10.739133164624443,14.378722170261424,16.237876009152885,2.8674356050699847,12.168184513312356,25.91277080205891,19.10847694937148,13.622179935233033,15.548631692531137,0.000732421875,-0.031494140625,0.9918212890625,0.6713866591453552,0.4882812201976776,-0.0610351525247097
1755583241.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019000354339222387,0.29243917519074847,0.42783739954972677,0.023743693621841738,0.0,0.0,0.03873556185577165,3.12780092299606,0.0,0.0,0.06219493402258104,2.248993141991065,3.728572604676761,0.0,0.5966496867810007,0.8207814799951699,0.40392228010749504,0.1640344904958508,0.3329870519886077,4.723706013332778,9.059298469484162,4.839104739162152,1.6958608281384961,7.952199128924762,17.779128398249572,11.429902890562008,10.596772048095804,9.987288367885586,0.0001220703125,-0.03076171875,0.9940185546875,0.7934569716453552,0.3662109076976776,-0.1220703050494194
1755583241.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021622918221742168,0.023941968740821093,0.02707887063313108,0.0,0.0,0.0,1.7347467211753966,0.0,0.0,0.0,0.2378158317416074,2.3121176728360675,0.0,0.3360979322076845,0.035511184196642426,0.01931980233055636,0.026295415367415528,0.05176062133489886,1.0998404472412229,3.8754158896498563,0.9921843489141505,0.958933029846565,1.8411014510340387,8.187561893859051,5.69583073841001,6.910655919032297,4.549029963482891,0.0013427734375,-0.0294189453125,0.9879150390625,0.9155272841453552,0.0610351525247097,-0.1831054538488388
1755583241.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012041627338397108,0.0,0.0,0.0,0.36402590604774243,0.0,0.0,0.0,0.09084713684613908,0.20052826302893578,0.0,0.17364396524250095,0.0,0.0,0.0,0.0,0.01806719985812275,0.045936864136229806,0.0,0.06935340941510368,0.03714194647576539,0.7743511843172034,1.234798196457613,1.4792888174089653,0.07253113051526945,0.0009765625,-0.0301513671875,0.988525390625,0.7934569716453552,0.4882812201976776,-0.1831054538488388
1755583241.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463810704619304,0.0,0.0,0.0,0.41485901955974597,0.0,0.0,0.0,0.0,0.07838531711189838,0.0,0.1351383004815508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.06995696090035126,0.2722078847025446,0.5308451037499912,0.0,0.00048828125,-0.030029296875,0.9901123046875,0.6103515625,0.6103515625,-0.1220703050494194
1755583241.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463810704619304,0.0,0.0,0.0,0.15882551476627496,0.0,0.0,0.0,0.0,0.09158321450649969,0.0,0.2131189887220516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012433975354528915,0.08961419124500215,0.0,0.0003662109375,-0.03076171875,0.9892578125,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1755583241.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022182144843219884,0.0,0.0,0.0,0.31303879413542457,0.0,0.0,0.0,0.0,0.04306833964910818,0.0,0.2534187989120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.0,0.0,0.0,0.0,0.00146484375,-0.0316162109375,0.990234375,0.6713866591453552,0.7324218153953552,-0.6713866591453552
1755583241.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023743693621841738,0.0,0.0,0.0,0.36402590604774243,0.0,0.0,0.0,0.0,0.04306833964910818,0.0,0.3360979322076845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.0,0.0,0.0,0.0,0.0018310546875,-0.0306396484375,0.9901123046875,1.03759765625,0.7324218153953552,-1.03759765625
1755583241.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02707887063313108,0.0,0.0,0.0,0.3894603535667438,0.0,0.0,0.0,0.0,0.07838531711189838,0.0,0.2534187989120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.0,0.0,0.0,0.0,0.0009765625,-0.03076171875,0.9908447265625,0.6103515625,0.6103515625,-0.2441406100988388
1755583241.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023743693621841738,0.0,0.0,0.0,0.15882551476627496,0.0,0.0,0.0,0.0,0.0540797481017512,0.0,0.2534187989120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310546875,-0.029296875,0.9912109375,0.8544921278953552,0.4882812201976776,-0.3662109076976776
1755583241.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023743693621841738,0.0,0.0,0.0,0.3385530609704458,0.0,0.0,0.0,0.0,0.07838531711189838,0.0,0.2131189887220516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.0,0.0,0.0,0.0,-0.0003662109375,-0.0294189453125,0.9893798828125,0.54931640625,0.6103515625,-0.0610351525247097
1755583241.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02707887063313108,0.0,0.0,0.0,0.7676109195899631,0.0,0.0,0.0,0.0,0.04306833964910818,0.0,0.1351383004815508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.0,0.0,0.0,0.0,0.000244140625,-0.0303955078125,0.9886474609375,0.6713866591453552,0.6103515625,0.0
1755583241.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581617722089573,0.5337516944206887,0.33693983514950904,0.02707887063313108,0.0,0.0,0.10491941381120155,1.216057029731941,0.0,0.0,0.0,0.0,0.07838531711189838,0.0,0.3360979322076845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283814399614768,0.0,0.0,0.0,0.0,0.0,-0.005126953125,-0.0355224609375,0.98681640625,0.0,0.7324218153953552,-4.45556640625
1755583241.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0871928489031869,2.017997250093396,1.797436942350883,1.806695008051198,0.03263357882536341,0.016175781866253118,0.014538178295415372,0.19378346258392354,1.6608801045294894,0.0,0.0,0.0,0.0,0.15053536077275415,0.0,0.2534187989120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15882726442677503,0.0,0.0,0.0,0.03182253838426377,0.0,0.0125732421875,-0.0224609375,0.99169921875,2.624511480331421,0.6103515625,-3.051757574081421
1755583241.431,0.0,0.0,0.0,0.0,0.0,0.0,0.657930969495014,4.263155517649677,3.502254757622444,3.879214543226841,0.050958345310724996,0.06002209576893804,0.05793680079952122,0.34739870531476397,2.470095806740792,0.0,0.0,0.0,0.0,0.5826032078366322,0.0,0.3360979322076845,0.0,0.0,0.0,0.0,0.010387888739074626,0.0,0.0,0.7100923105952766,0.0,0.10315327496768567,0.08188035342067314,0.40506396418033525,0.0,-0.0030517578125,-0.0343017578125,0.988525390625,-1.5869139432907104,0.7324218153953552,1.7700194120407104
1755583241.452,0.0,0.31288176354415836,0.0,0.0,0.0,0.0,0.9497175256353125,4.0015580832751,3.502254757622444,4.568319259796405,0.1645563813570312,0.3302314950540151,0.41758455269846595,1.2511185394359001,3.5161012530147473,0.0,0.0,0.0,0.2378158317416074,1.2915172423116645,0.0,0.5521471778952834,0.10706011074361504,0.13152737724404945,0.4093753345011514,0.02369816254687991,0.2265464569551533,0.40645503942498523,0.0626021816873967,1.9076415618813276,1.5385575152107225,3.740961105098121,3.874405103818603,2.3374089148074373,0.165085699662795,0.000732421875,-0.0302734375,0.9862060546875,1.3427733182907104,0.7934569716453552,0.3662109076976776
1755583241.471,0.0,0.9094869522318181,0.0,0.0,0.0,0.0,0.8818932883336837,3.418491877735656,3.502254757622444,4.568319259796405,0.28036597364053595,0.9212229232324949,1.1795455607594072,2.3842803770385697,3.9760157419827564,0.0,0.0,0.0,0.2378158317416074,1.55375781977158,0.0,0.7322879185033309,0.7647383309599266,0.787268022501238,1.0705279375561383,0.09954029943679166,0.8393308324956286,2.678732173966725,0.6295508434491096,2.5654553082990494,4.402998612729567,9.581693643590807,9.824049989612503,5.027942639104156,2.006152697991891,0.00244140625,-0.03076171875,0.988037109375,0.54931640625,0.9765624403953552,-0.4272460639476776
1755583241.491,0.0,1.615208273951571,0.0,0.0,0.0,0.0,1.0582799755137675,3.418491877735656,3.476131065465254,4.832675374310868,0.31368398926022395,0.9942795298085768,1.246434881574341,2.7698742826919176,4.507124431019789,0.0,0.0,0.0,0.3059705171401267,1.7956871906833196,0.0,0.8243122457934092,1.1456385389390988,1.206086611895244,1.3270987869832678,0.2443087649588973,1.3201248659363034,4.533699946227868,1.331874713917215,2.7157590408822982,7.952199128924762,12.380068231168503,12.749312311400228,6.099441120131753,3.6832325716365997,-0.002197265625,-0.0283203125,0.998779296875,0.9155272841453552,1.03759765625,-0.1831054538488388
1755583241.511,0.0,2.264266436834872,0.0,0.0,0.015297959875094882,0.0,1.0396042877449374,3.327280921450637,3.2968970093456558,5.219418279024208,0.2420894679115138,0.8791383037765556,1.1795455607594072,3.2284543312598424,4.627636954293652,0.0,0.0,0.0,0.09084713684613908,1.7956871906833196,0.0,0.8707601602170687,1.4214129577081331,1.6189178369313286,1.7133822838367427,0.2715989966130438,1.739603227327261,5.281946649095596,2.0457900560798072,3.0974176365411226,9.883478990257645,17.779128398249572,14.670431212898597,8.06168189962925,5.105020541758212,0.002685546875,-0.029541015625,0.9896240234375,0.6103515625,0.3662109076976776,-0.0610351525247097
1755583241.531,0.0,2.584910404450297,0.0,0.0,0.04691866478440633,0.0,1.0396042877449374,2.9788982589620177,3.197302317961477,5.507789681695201,0.18212734915036655,0.6994643004277108,1.1360274710212028,3.308790485425663,4.820317087666153,0.0,0.03799116668789821,0.0,0.2378158317416074,2.085647895687699,0.0,1.2030145646911565,1.6452444503064865,2.1614359647340615,2.017561249094853,0.2576824784927707,2.1146399234357856,7.610067930615049,3.5477346874641453,3.644808589002881,12.168184513312356,19.48002805582643,16.238607677197642,9.610129825153706,7.441075421238997,0.0032958984375,-0.03125,0.9853515625,0.7324218153953552,0.6103515625,0.0610351525247097
1755583241.551,0.0,2.928142570848123,0.0,0.0,0.048621441921106165,0.0,0.9324262557029317,2.734448806560541,2.8645557679295597,5.566694761710292,0.10538143673007035,0.9212229232324949,1.246434881574341,3.514567098252705,5.084982718535234,0.0,0.0,0.011174936001911093,0.1667229601510033,2.3505895379038746,0.0,1.3977404655644665,2.5300722744404007,2.9262998069082107,2.1627845689240366,0.3329870519886077,3.3175634432518923,9.059298469484162,4.631344631849279,4.6970821136271965,16.620683138568786,20.671228086705334,20.350154628993433,10.85010689394215,9.987288367885586,0.0001220703125,-0.029052734375,0.9913330078125,0.6103515625,1.03759765625,0.0610351525247097
1755583241.571,0.0,3.683042802122392,0.02005153005192305,0.0,0.06409018100208426,0.0,0.9497175256353125,2.5792616158821793,2.887518543956491,5.92885798956814,0.09713884634158712,0.9646152487710979,1.3622293377991443,3.7708749082077797,5.25325079596892,0.0,0.0,0.021801756478378925,0.2378158317416074,2.4281453514180225,0.0,1.4962627814808245,2.6603846493286243,3.1098019123036313,2.432206342229075,0.3854599626302105,3.710961428570575,9.374901525758208,6.551674054349725,4.945857518975977,18.842090838258603,20.671228086705334,22.317480154771424,11.978489780624546,10.96055208232651,-0.0010986328125,-0.0302734375,0.9912109375,0.6713866591453552,0.8544921278953552,0.0
1755583241.591,0.0,4.5943082238813115,0.02516319548886316,0.0,0.07807756140638857,0.0,1.0211637191149858,2.7742097145223212,2.957143257262515,5.92885798956814,0.13780350685708134,1.1352212411401548,1.4587596986381177,3.814593821871471,5.277279522965033,0.0,0.0,0.021801756478378925,0.3059705171401267,2.5065095192251454,0.0,1.6453830684867452,3.0069695702877883,3.498486543197328,2.5537407748910197,0.3854599626302105,4.028280172722323,11.465759146803977,8.09937816714827,4.945857518975977,20.037452630205102,25.21473890318127,20.99177869988387,12.33563154349962,12.54643302109513,0.0,-0.030029296875,0.9906005859375,0.7934569716453552,0.7324218153953552,-0.0610351525247097
1755583241.611,0.0,5.192515142204179,0.029647263472579486,0.0,0.08867937846670099,0.0,1.1957416961444924,2.8549023661196173,3.0041766566021275,6.115616213800911,0.1944968688011272,1.3246208365368293,1.8240557236751775,3.9028937530716656,5.277279522965033,0.0,0.0,0.011174936001911093,0.2378158317416074,2.3505895379038746,0.0,1.7456378238316452,3.079952900025165,3.634601549278903,2.432206342229075,0.4864275147814458,4.365586046872643,11.465759146803977,10.398541008506273,4.945857518975977,21.94215366107135,25.21473890318127,23.00191246890492,12.971819152842109,13.398584465839672,0.0010986328125,-0.0306396484375,0.9915771484375,0.6713866591453552,0.8544921278953552,-0.0610351525247097
1755583241.631,0.0,5.684692890657021,0.032979030909644796,0.0,0.08592758668065352,0.0,1.3013731525692362,2.9788982589620177,3.148266861386647,6.0529392691847335,0.26461386414743704,1.4747122594193969,1.9649262168791792,3.9474756852599264,5.277279522965033,0.0,0.03799116668789821,0.011174936001911093,0.3059705171401267,2.3505895379038746,0.0,1.846529955711723,3.15418771185558,3.2361220063110845,2.12588995156428,0.5805545733710696,4.601968265719163,11.465759146803977,10.398541008506273,4.614627921730609,22.607896991366534,26.623362815084707,23.700970113917947,12.971819152842109,13.398584465839672,0.0006103515625,-0.0299072265625,0.9901123046875,0.6713866591453552,0.7934569716453552,-0.0610351525247097
1755583241.651,0.0,5.756934416509853,0.03853694819123661,0.0,0.08592758668065352,0.010142553148481387,1.5568183750568658,2.9788982589620177,3.099735842887885,6.0529392691847335,0.26461386414743704,1.6148945461197453,2.2632196320799483,4.037505758073418,5.205186222261105,0.0,0.0,0.014407599240971467,0.2378158317416074,2.2738514264946157,0.0,1.9990040588117188,3.3845279142584914,3.1098019123036313,2.017561249094853,0.6060841302157461,4.601968265719163,12.242975385526096,10.835595069897721,4.450442920406195,22.946704588401,27.346621505003192,25.143677738523895,12.971819152842109,14.291782454618575,0.0013427734375,-0.030029296875,0.9912109375,0.6713866591453552,0.7934569716453552,-0.0610351525247097
1755583241.671,0.0,6.125405022016945,0.04946132731886407,0.0,0.08324419912160576,0.023196744520621777,1.7367670762111702,3.021026693880974,3.2220100280183854,6.115616213800911,0.33127106303426046,1.9210534324838426,2.4852245273299483,4.037505758073418,5.13307139038301,0.0,0.0,0.021801756478378925,0.2378158317416074,2.1979406869162257,0.0,1.9990040588117188,3.3845279142584914,2.9262998069082107,2.0532799449593244,0.7167296029941403,4.601968265719163,12.242975385526096,8.446715443774396,3.9638961464870333,23.636364122468823,28.831564714681747,25.143677738523895,13.248814263763006,12.000551115461228,0.00048828125,-0.0303955078125,0.989501953125,0.6103515625,0.7934569716453552,-0.0610351525247097
1755583241.691,0.0,6.050741297059059,0.03475455519501525,0.0,0.08324419912160576,0.011872550831323048,1.9023570746903373,3.23773205482354,3.2968970093456558,6.115616213800911,0.4614806756573344,2.0875154365182738,2.650487576412102,4.037505758073418,5.036884241374681,0.0,0.0,0.0,0.1667229601510033,2.048641726043401,0.0,2.0501193245541818,3.3845279142584914,2.471181148424395,1.844764355958523,0.875614320048076,4.847850076491804,12.242975385526096,8.446715443774396,3.803805285672125,23.636364122468823,27.346621505003192,25.88768734538803,13.248814263763006,12.825996048530465,-0.0010986328125,-0.0306396484375,0.9906005859375,0.6713866591453552,0.6713866591453552,-0.0610351525247097
1755583241.711,0.0,6.200554266708979,0.03475455519501525,0.0,0.08324419912160576,0.01810914809485229,1.9892163061623909,3.2822997260125053,3.476131065465254,6.178719217262253,0.5436755879059842,2.341414714624459,2.684210880924781,4.037505758073418,4.940657478396425,0.0,0.03799116668789821,0.0,0.09084713684613908,2.011850177146047,0.0,2.0501193245541818,3.3845279142584914,2.471181148424395,1.681474862617009,1.020685116103527,4.847850076491804,12.242975385526096,10.398541008506273,3.7241682204924027,25.80421912304841,27.346621505003192,25.88768734538803,13.434920867941367,12.000551115461228,0.0003662109375,-0.0303955078125,0.991455078125,0.6103515625,0.54931640625,-0.0610351525247097
1755583241.731,0.0,6.276189386889069,0.029647263472579486,0.0,0.08867937846670099,0.035801200322821386,2.078853654120752,3.2822997260125053,3.5285091376875486,6.178719217262253,0.691254108902776,2.3945205412536517,2.684210880924781,3.9028937530716656,5.012831295348281,0.0,0.03799116668789821,0.0,0.1667229601510033,2.011850177146047,0.0,2.204297622920428,3.3845279142584914,2.5254012478533157,1.8113525957244567,1.099647643856826,5.5057813288199045,13.49020900813064,10.398541008506273,3.7241682204924027,24.70148745459885,27.346621505003192,25.88768734538803,13.434920867941367,12.000551115461228,0.0015869140625,-0.0296630859375,0.990966796875,0.6713866591453552,0.54931640625,-0.0610351525247097
1755583241.751,0.0,6.200554266708979,0.032979030909644796,0.0,0.10351005107262869,0.043401651911114905,2.266670362580234,3.327280921450637,3.581411269807296,5.507789681695201,0.5436755879059842,2.341414714624459,2.718158081742589,4.17472316935776,5.084982718535234,0.0,0.0,0.0,0.09084713684613908,2.085647895687699,0.0,2.204297622920428,3.4638957304091753,3.047841915767381,1.9822312139015872,1.0596137310646705,5.5057813288199045,13.928602265057599,10.398541008506273,3.883715861315736,22.946704588401,29.593461910819,25.88768734538803,13.622179935233033,12.000551115461228,0.000732421875,-0.03125,0.989990234375,0.6103515625,0.54931640625,-0.0610351525247097
