"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1754636248.391,307,310,310,310,310,311,310,310,311,310,311,311,310,310,311,310,311,310,310,310,311,310,310,311,309,311,311,311,310,310,311,311,310,313,311,18.0,-3.0,38.0,0.4882812201976776,0.6103515625,0.0610351525247097,0.0130615234375,-0.05126953125,0.9906005859375
1754636248.401,310,306,309,310,310,310,310,310,310,310,311,310,310,311,310,310,309,310,310,310,311,311,311,311,311,311,310,311,311,311,310,313,311,312,310,18.0,-3.0,38.0,0.4882812201976776,0.6103515625,0.0610351525247097,0.0130615234375,-0.05126953125,0.9906005859375
1754636248.411,305,310,310,310,310,310,310,310,311,311,310,311,311,310,311,310,309,310,311,310,311,310,311,311,311,311,311,310,312,310,313,311,313,311,313,18.0,-3.0,38.0,0.4882812201976776,0.6103515625,0.0610351525247097,0.01318359375,-0.0517578125,0.9906005859375
1754636248.421,310,310,310,310,306,310,310,310,310,310,311,310,310,310,311,310,310,310,309,311,311,311,310,311,310,311,311,311,309,311,313,313,311,311,311,18.0,-3.0,38.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.012939453125,-0.0518798828125,0.9896240234375
1754636248.431,310,310,311,310,310,311,311,310,310,311,311,311,310,310,311,311,309,310,310,300,311,310,311,311,310,311,311,311,311,311,310,311,311,311,310,18.0,-3.0,38.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.012939453125,-0.0518798828125,0.9896240234375
1754636248.441,306,310,310,310,310,310,310,310,310,310,310,310,311,310,311,310,310,310,310,310,311,311,311,311,311,312,310,311,311,311,311,312,312,311,311,21.0,0.0,43.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.01318359375,-0.05126953125,0.98974609375
1754636248.451,310,309,310,310,310,311,310,311,311,310,311,310,311,310,310,310,311,310,310,307,310,311,311,311,310,310,311,311,311,310,310,311,313,311,312,21.0,0.0,43.0,0.4882812201976776,0.6103515625,0.0,0.012451171875,-0.0521240234375,0.9908447265625
1754636248.461,308,309,310,310,310,311,311,310,310,311,311,310,310,311,311,310,310,310,310,310,311,311,311,310,310,312,310,310,311,311,311,311,311,311,312,21.0,0.0,43.0,0.4882812201976776,0.6713866591453552,0.0,0.012451171875,-0.0521240234375,0.9908447265625
1754636248.471,310,310,311,311,310,310,310,310,310,310,311,311,307,310,311,310,310,310,310,310,311,311,311,310,310,311,311,310,310,310,311,312,311,310,311,21.0,0.0,43.0,0.4882812201976776,0.6713866591453552,0.0,0.0123291015625,-0.052001953125,0.990234375
1754636248.481,310,311,310,310,310,295,310,310,311,310,310,310,310,311,311,310,311,310,310,310,310,310,311,311,311,310,311,311,313,311,311,311,311,311,310,21.0,0.0,43.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0123291015625,-0.0516357421875,0.98974609375
1754636248.491,310,310,310,310,310,310,310,310,310,310,310,311,311,311,310,310,310,310,310,310,310,311,311,311,310,310,311,311,311,310,311,311,311,311,312,21.0,0.0,43.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0118408203125,-0.0521240234375,0.9903564453125
1754636248.501,309,310,310,311,310,310,310,310,310,310,311,310,311,311,310,310,309,310,310,310,311,311,311,310,310,310,308,310,311,311,310,310,311,310,311,21.0,0.0,43.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01220703125,-0.0526123046875,0.9901123046875
1754636248.511,309,311,310,310,310,310,310,311,310,311,310,311,311,311,310,310,311,311,310,308,311,311,312,312,309,311,312,311,311,310,311,311,311,311,312,21.0,0.0,43.0,0.4882812201976776,0.6103515625,0.0,0.012939453125,-0.052734375,0.9891357421875
1754636248.521,310,310,310,310,310,311,310,311,310,310,310,310,310,311,311,310,310,310,310,310,311,310,311,310,311,310,311,311,312,310,310,311,311,311,311,21.0,0.0,43.0,0.4882812201976776,0.6103515625,0.0,0.012939453125,-0.052734375,0.9891357421875
1754636248.531,309,310,310,310,310,310,310,310,310,310,310,310,311,310,310,310,310,310,310,310,311,311,310,311,311,311,310,310,311,311,311,311,313,311,311,21.0,0.0,43.0,0.4882812201976776,0.6103515625,0.0,0.0125732421875,-0.0528564453125,0.9913330078125
1754636248.541,310,310,310,305,310,310,310,306,311,310,310,310,310,310,311,310,310,310,310,309,311,310,311,311,309,310,311,312,311,311,311,311,311,312,311,22.0,-1.0,39.0,0.4272460639476776,0.6103515625,0.0,0.0128173828125,-0.0526123046875,0.9918212890625
1754636248.551,310,309,310,310,310,311,310,310,310,311,311,310,311,310,311,310,310,310,310,310,310,310,309,310,310,311,311,310,311,312,311,311,311,311,312,22.0,-1.0,39.0,0.4272460639476776,0.6713866591453552,0.0,0.0126953125,-0.0523681640625,0.990478515625
1754636248.561,310,310,310,310,310,310,310,310,310,310,312,311,310,310,310,310,310,310,310,310,311,310,311,311,310,311,310,311,311,310,311,311,313,311,311,22.0,-1.0,39.0,0.4272460639476776,0.6713866591453552,0.0,0.0126953125,-0.052490234375,0.9896240234375
1754636248.571,309,310,310,310,310,310,310,310,310,310,310,312,311,311,310,310,310,311,310,310,311,310,312,310,309,311,311,311,311,311,310,311,311,311,311,22.0,-1.0,39.0,0.4272460639476776,0.6103515625,0.0,0.012939453125,-0.052001953125,0.990234375
1754636248.581,310,310,310,310,310,309,310,310,310,310,310,311,311,310,310,310,310,310,310,310,311,310,310,311,310,313,311,311,310,310,310,311,311,311,310,22.0,-1.0,39.0,0.4882812201976776,0.54931640625,0.0,0.01318359375,-0.051513671875,0.9906005859375
1754636248.591,306,310,310,310,310,310,310,310,311,310,310,311,311,311,310,308,310,306,310,310,310,311,311,312,310,311,306,311,311,311,311,311,311,311,311,22.0,-1.0,39.0,0.4882812201976776,0.54931640625,0.0,0.0125732421875,-0.0518798828125,0.990478515625
1754636248.601,306,311,310,310,309,310,310,310,310,310,310,311,310,311,310,310,310,311,310,311,311,311,311,311,310,311,311,311,312,310,311,310,311,311,312,22.0,-1.0,39.0,0.4882812201976776,0.54931640625,0.0,0.0123291015625,-0.0526123046875,0.989990234375
1754636248.611,310,310,310,309,301,310,311,311,310,310,310,310,311,311,310,310,311,310,310,311,310,310,310,311,310,311,311,311,310,311,311,312,312,311,311,22.0,-1.0,39.0,0.4272460639476776,0.6103515625,0.0,0.0123291015625,-0.0526123046875,0.989990234375
1754636248.621,309,310,310,310,310,301,309,310,309,310,311,310,310,311,310,310,310,310,311,310,310,311,311,310,310,313,310,311,310,312,312,312,311,310,310,22.0,-1.0,39.0,0.4272460639476776,0.6103515625,0.0,0.012939453125,-0.05224609375,0.991943359375
1754636248.631,305,310,310,310,310,310,310,310,311,310,313,313,311,312,310,310,311,310,310,310,313,311,311,311,309,311,311,311,310,310,311,311,313,311,311,21.0,0.0,44.0,0.4272460639476776,0.6713866591453552,0.0,0.01318359375,-0.052001953125,0.9915771484375
1754636248.642,306,310,311,310,310,310,310,310,310,310,310,311,310,311,311,310,310,310,310,310,311,310,310,310,311,312,311,312,311,311,311,311,310,313,312,21.0,0.0,44.0,0.4882812201976776,0.6713866591453552,0.0,0.01318359375,-0.052001953125,0.9915771484375
1754636248.651,309,311,310,311,310,310,310,311,310,310,310,310,311,311,311,310,310,310,310,310,311,312,311,311,313,312,310,311,311,311,311,310,313,311,311,21.0,0.0,44.0,0.4882812201976776,0.6713866591453552,0.0,0.011962890625,-0.0518798828125,0.9901123046875
1754636248.661,310,311,310,306,311,310,310,310,310,310,311,311,311,312,310,310,310,310,310,310,310,311,311,311,310,311,311,313,310,310,311,311,311,313,311,21.0,0.0,44.0,0.4272460639476776,0.6103515625,0.0,0.0118408203125,-0.0517578125,0.9910888671875
1754636248.671,310,310,310,310,310,311,310,310,310,310,311,310,310,311,311,310,306,310,310,310,311,311,311,311,312,311,311,311,311,311,311,311,310,310,313,21.0,0.0,44.0,0.4882812201976776,0.6103515625,0.0,0.01220703125,-0.0521240234375,0.9921875
1754636248.681,308,310,310,311,310,310,310,311,310,310,310,311,313,311,311,310,310,310,310,310,312,311,311,312,311,311,311,310,312,311,312,311,311,313,313,21.0,0.0,44.0,0.4882812201976776,0.6103515625,0.0,0.0123291015625,-0.0517578125,0.991943359375
1754636248.691,306,310,310,310,311,310,311,311,310,311,311,311,311,312,310,310,310,311,306,310,311,311,311,310,310,311,311,311,313,313,311,313,311,310,312,21.0,0.0,44.0,0.4882812201976776,0.6713866591453552,0.0,0.0123291015625,-0.0511474609375,0.99072265625
1754636248.701,310,310,310,311,311,310,310,310,311,310,310,311,311,312,310,310,311,310,310,310,311,310,311,311,311,311,310,311,310,311,311,312,313,312,311,21.0,0.0,44.0,0.4882812201976776,0.6713866591453552,0.0,0.0123291015625,-0.05126953125,0.9903564453125
1754636248.711,308,310,311,310,310,309,311,310,311,310,311,310,311,311,311,310,310,308,311,310,312,311,311,311,311,311,310,311,312,311,311,311,310,310,311,21.0,0.0,44.0,0.4882812201976776,0.6713866591453552,0.0,0.0130615234375,-0.0518798828125,0.990966796875
1754636248.721,310,311,310,310,310,310,310,311,311,310,310,311,311,311,311,310,310,310,310,310,311,311,310,311,310,311,310,311,311,310,311,312,311,311,311,21.0,0.0,44.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.013671875,-0.052490234375,0.9913330078125
1754636248.731,310,310,310,310,310,310,310,310,311,310,311,310,310,311,311,310,309,310,310,311,310,309,309,311,311,311,311,310,311,311,312,311,311,310,311,21.0,0.0,44.0,0.4882812201976776,0.6713866591453552,0.0,0.012939453125,-0.052490234375,0.991455078125
1754636248.741,310,310,310,310,310,310,311,310,310,310,310,311,311,310,310,310,310,310,301,310,310,298,310,311,311,311,311,300,311,311,311,310,311,311,311,24.0,-1.0,45.0,0.4882812201976776,0.6713866591453552,0.0,0.0126953125,-0.0518798828125,0.990966796875
1754636248.751,309,310,310,310,310,310,310,310,310,309,311,311,311,310,310,310,310,310,310,310,310,312,310,310,310,311,311,311,313,311,310,311,312,311,311,24.0,-1.0,45.0,0.4882812201976776,0.54931640625,0.0,0.01318359375,-0.051513671875,0.9906005859375
1754636248.761,310,310,310,310,310,310,311,310,310,311,311,310,310,310,313,311,309,310,311,310,311,311,310,310,310,311,311,311,311,312,311,311,311,312,312,24.0,-1.0,45.0,0.4882812201976776,0.54931640625,-0.0610351525247097,0.013427734375,-0.052001953125,0.990234375
1754636248.771,310,310,310,310,309,310,310,310,310,309,312,311,311,311,310,310,310,310,310,311,311,311,311,311,311,310,311,311,310,311,311,311,311,311,311,24.0,-1.0,45.0,0.4882812201976776,0.54931640625,-0.0610351525247097,0.0135498046875,-0.0526123046875,0.9896240234375
1754636248.781,310,311,310,306,310,310,310,310,310,309,311,311,311,313,309,310,310,310,306,310,311,311,311,311,310,311,311,311,311,310,310,311,311,312,311,24.0,-1.0,45.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.0133056640625,-0.0526123046875,0.9896240234375
1754636248.791,309,310,306,309,311,310,310,310,310,310,311,310,310,310,311,310,309,310,310,310,310,310,310,311,312,310,311,310,312,311,311,312,312,312,312,24.0,-1.0,45.0,0.4272460639476776,0.6103515625,0.0,0.012939453125,-0.0518798828125,0.9898681640625
1754636248.801,309,310,310,310,311,310,310,310,311,306,311,313,311,311,310,310,310,310,310,310,311,311,310,311,310,311,312,310,313,312,313,310,310,310,311,24.0,-1.0,45.0,0.4272460639476776,0.6103515625,0.0,0.012451171875,-0.05126953125,0.9898681640625
1754636248.811,310,310,310,310,310,310,311,310,311,308,312,311,311,311,310,310,310,310,310,310,311,310,311,311,310,311,311,311,310,310,311,311,311,311,312,24.0,-1.0,45.0,0.4882812201976776,0.6103515625,0.0,0.0123291015625,-0.052001953125,0.989990234375
1754636248.821,306,310,310,310,310,310,311,311,311,310,310,311,310,312,310,310,310,310,310,310,311,310,311,311,311,310,311,311,311,311,311,310,311,310,311,24.0,-1.0,45.0,0.4882812201976776,0.54931640625,0.0,0.0128173828125,-0.052734375,0.9906005859375
1754636248.831,310,310,310,310,310,310,311,310,310,311,310,311,312,310,312,309,310,310,310,310,311,311,311,311,310,310,312,311,311,310,313,312,313,313,313,22.0,-3.0,41.0,0.4882812201976776,0.54931640625,0.0,0.012451171875,-0.0523681640625,0.990966796875
1754636248.841,310,311,310,310,310,310,310,310,310,307,311,311,311,310,311,310,310,310,309,311,310,311,311,310,310,311,312,311,311,311,312,313,311,312,311,22.0,-3.0,41.0,0.4272460639476776,0.54931640625,0.0,0.011962890625,-0.0518798828125,0.9903564453125
1754636248.851,310,310,310,306,310,311,311,310,311,312,311,313,310,310,311,310,310,308,310,310,312,310,310,311,310,313,311,310,313,313,311,311,312,312,313,22.0,-3.0,41.0,0.4272460639476776,0.54931640625,0.0,0.01220703125,-0.0521240234375,0.98974609375
1754636248.861,306,311,310,310,305,311,310,310,310,310,310,311,310,311,310,311,306,311,310,311,310,311,311,311,311,311,311,311,311,312,311,310,311,313,313,22.0,-3.0,41.0,0.4272460639476776,0.54931640625,0.0,0.0125732421875,-0.0523681640625,0.9901123046875
1754636248.871,310,310,310,310,307,310,310,311,310,308,311,311,311,311,311,310,310,310,310,310,311,311,311,311,310,311,311,311,311,310,312,310,311,311,311,22.0,-3.0,41.0,0.4882812201976776,0.54931640625,0.0610351525247097,0.0125732421875,-0.0516357421875,0.9912109375
1754636248.881,310,310,311,310,310,310,310,310,310,310,310,311,311,311,312,306,310,310,310,310,311,310,310,311,311,312,310,312,311,312,312,312,312,312,311,22.0,-3.0,41.0,0.4882812201976776,0.6103515625,0.0,0.012939453125,-0.051025390625,0.9912109375
1754636248.891,309,310,311,310,310,311,310,310,310,310,310,310,311,310,311,310,309,310,310,311,311,311,310,310,311,312,310,311,311,312,311,311,312,311,313,22.0,-3.0,41.0,0.4882812201976776,0.6103515625,0.0,0.013427734375,-0.0513916015625,0.9903564453125
1754636248.901,310,310,306,310,310,310,310,306,309,310,311,311,311,311,311,310,310,310,308,310,311,311,310,310,311,311,311,311,310,310,313,311,311,313,311,22.0,-3.0,41.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.012939453125,-0.052001953125,0.9896240234375
1754636248.911,308,306,299,310,310,310,311,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,310,311,310,311,311,311,311,310,313,310,312,311,311,22.0,-3.0,41.0,0.4272460639476776,0.6103515625,0.0,0.0125732421875,-0.0526123046875,0.989013671875
1754636248.921,309,310,310,310,310,310,310,310,311,310,310,311,311,311,311,307,311,310,310,310,310,310,311,311,311,311,310,312,311,311,311,310,311,311,311,22.0,-3.0,41.0,0.4272460639476776,0.6103515625,0.0,0.01318359375,-0.052734375,0.989013671875
1754636248.931,310,310,310,309,310,310,311,310,310,310,311,311,310,310,312,310,310,310,310,310,311,310,311,310,311,312,311,310,312,310,311,313,312,312,311,26.0,-2.0,42.0,0.54931640625,0.6103515625,-0.0610351525247097,0.0133056640625,-0.0521240234375,0.990478515625
1754636248.941,310,310,310,310,310,310,310,310,310,310,312,310,311,311,311,310,310,310,310,310,310,311,310,310,311,311,311,310,302,311,313,311,311,312,311,26.0,-2.0,42.0,0.4882812201976776,0.6103515625,0.0,0.012939453125,-0.0516357421875,0.9918212890625
1754636248.951,306,310,310,311,306,311,310,310,311,310,311,310,310,311,311,310,310,310,310,310,311,311,311,311,311,310,310,313,313,312,312,313,311,311,311,26.0,-2.0,42.0,0.4882812201976776,0.6103515625,0.0,0.0126953125,-0.0517578125,0.9918212890625
1754636248.961,310,310,311,310,310,310,311,310,310,308,311,311,311,311,298,310,308,311,310,310,311,310,310,310,313,311,311,310,311,311,312,311,311,312,311,26.0,-2.0,42.0,0.4272460639476776,0.6103515625,0.0,0.0125732421875,-0.052490234375,0.990234375
1754636248.971,309,310,310,310,309,310,310,310,310,310,311,310,310,311,311,310,310,310,310,310,311,306,310,313,311,311,310,312,310,311,311,311,310,312,311,26.0,-2.0,42.0,0.3662109076976776,0.6103515625,0.0,0.012451171875,-0.052734375,0.9891357421875
1754636248.981,305,311,311,310,310,310,310,310,311,311,310,311,311,311,311,310,309,310,310,310,312,312,311,311,311,311,310,311,311,311,311,311,311,311,313,26.0,-2.0,42.0,0.3662109076976776,0.6103515625,0.0,0.0125732421875,-0.052490234375,0.990234375
1754636248.991,309,310,311,310,308,311,310,310,310,310,311,311,310,311,310,296,310,310,310,311,310,311,310,311,311,311,312,311,310,311,310,310,313,311,311,26.0,-2.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01318359375,-0.0521240234375,0.991943359375
1754636249.001,310,311,310,310,310,311,310,310,311,310,311,311,311,310,311,310,310,310,310,311,311,311,310,310,311,311,311,311,311,311,312,310,313,311,311,26.0,-2.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.013916015625,-0.0516357421875,0.9927978515625
1754636249.011,306,311,310,310,310,310,310,309,311,310,310,312,311,311,310,310,310,310,310,310,311,311,310,310,310,311,310,310,311,313,311,310,313,312,311,26.0,-2.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0142822265625,-0.0516357421875,0.992431640625
1754636249.021,310,310,310,310,310,310,310,310,311,310,311,311,311,311,310,310,310,310,310,310,313,311,310,311,310,310,311,311,311,310,310,312,311,313,312,26.0,-2.0,42.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.01416015625,-0.052001953125,0.99072265625
1754636249.031,310,310,310,310,311,310,312,310,310,310,310,311,310,311,311,310,310,309,310,310,310,310,311,311,310,311,310,310,310,311,311,311,313,310,311,21.0,0.0,36.0,0.4272460639476776,0.6103515625,0.0,0.0135498046875,-0.0523681640625,0.9896240234375
1754636249.041,306,310,310,311,310,310,310,310,310,310,311,311,311,311,310,305,310,310,310,310,311,312,311,311,310,311,310,311,311,310,310,312,311,311,311,21.0,0.0,36.0,0.4272460639476776,0.6103515625,0.0,0.0130615234375,-0.0523681640625,0.98974609375
1754636249.051,310,310,310,306,310,310,311,311,309,310,311,311,310,310,311,310,310,310,310,310,311,311,310,310,310,311,311,311,310,311,312,313,311,311,311,21.0,0.0,36.0,0.4882812201976776,0.6103515625,0.0,0.0126953125,-0.0521240234375,0.9908447265625
1754636249.061,310,310,308,308,310,310,310,310,311,311,312,311,310,311,311,310,308,310,310,310,311,311,310,311,311,311,310,310,311,311,313,311,310,311,311,21.0,0.0,36.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,0.01318359375,-0.05126953125,0.9920654296875
1754636249.071,306,310,310,310,310,311,310,310,310,310,310,310,310,310,310,310,305,310,310,310,311,311,311,311,310,311,310,310,311,311,311,313,311,311,311,21.0,0.0,36.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,0.0133056640625,-0.05029296875,0.991455078125
1754636249.081,310,310,310,310,308,310,310,310,310,309,311,311,312,311,310,310,310,310,308,310,310,311,311,312,311,311,311,311,311,310,311,312,313,311,313,21.0,0.0,36.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.0126953125,-0.05078125,0.9908447265625
1754636249.091,310,310,310,310,310,311,311,311,310,310,311,310,310,311,310,310,310,311,310,311,310,311,310,311,312,311,310,311,312,311,313,310,311,311,311,21.0,0.0,36.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0126953125,-0.05224609375,0.990478515625
1754636249.101,310,310,310,310,306,310,310,310,310,310,310,311,310,311,310,310,310,310,310,310,311,311,311,311,311,311,310,311,312,310,312,310,311,313,312,21.0,0.0,36.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01318359375,-0.0533447265625,0.9901123046875
1754636249.111,306,310,310,310,309,310,310,310,310,310,311,311,311,311,310,310,311,310,310,310,310,311,310,310,310,311,310,310,311,312,311,311,313,313,313,21.0,0.0,36.0,0.4882812201976776,0.6103515625,0.0,0.0125732421875,-0.052978515625,0.9910888671875
1754636249.121,310,310,310,310,310,310,310,311,310,310,311,311,310,310,311,310,311,310,310,310,311,311,310,311,310,311,310,310,311,311,310,311,311,311,310,21.0,0.0,36.0,0.4882812201976776,0.6103515625,0.0,0.01171875,-0.0523681640625,0.9915771484375
1754636249.131,309,310,310,310,310,310,310,310,312,309,310,311,310,311,310,310,310,310,311,311,311,310,311,311,310,311,310,310,312,311,312,311,311,311,311,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.012451171875,-0.0523681640625,0.9906005859375
1754636249.141,310,310,310,309,310,310,310,311,310,310,311,311,311,310,313,310,310,310,310,310,311,310,311,310,311,310,311,311,311,311,313,313,312,310,312,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0133056640625,-0.0523681640625,0.9891357421875
1754636249.151,310,309,310,310,310,311,311,310,310,298,310,310,311,311,311,310,311,310,310,310,311,311,311,310,311,311,311,311,310,311,312,311,311,310,310,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0133056640625,-0.052490234375,0.9888916015625
1754636249.161,305,310,310,310,310,310,310,310,310,310,310,311,311,310,311,310,310,310,310,310,311,311,311,311,311,311,310,311,312,311,311,311,311,311,311,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0130615234375,-0.0521240234375,0.9896240234375
1754636249.171,308,310,310,310,310,311,310,310,310,310,312,311,311,311,311,310,311,310,310,310,311,313,310,311,310,311,311,312,310,310,311,313,311,312,312,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0128173828125,-0.051513671875,0.9901123046875
1754636249.181,308,310,310,310,310,311,311,310,310,311,313,311,310,311,311,310,310,310,310,310,311,310,310,310,310,311,310,311,310,311,310,125,311,311,310,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.011962890625,-0.0513916015625,0.990478515625
1754636249.191,309,310,310,310,306,310,310,310,311,311,310,311,310,310,311,306,310,309,310,310,311,310,311,312,311,310,310,311,313,312,311,311,312,312,311,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0115966796875,-0.05126953125,0.990966796875
1754636249.201,306,310,310,310,310,310,310,310,311,310,310,311,311,311,311,310,310,310,309,310,310,311,311,310,310,311,311,312,311,311,310,311,311,312,312,19.0,0.0,41.0,0.4882812201976776,0.6103515625,0.0,0.01220703125,-0.051025390625,0.99169921875
1754636249.211,309,310,310,306,310,310,310,311,310,311,311,311,310,311,311,311,310,310,310,310,311,310,310,310,310,311,310,310,312,311,311,311,311,311,311,19.0,0.0,41.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0133056640625,-0.0516357421875,0.991455078125
1754636249.221,310,310,311,309,306,311,310,311,310,310,311,311,312,310,310,310,310,311,309,310,310,310,311,310,311,310,311,311,311,311,311,311,311,311,310,19.0,0.0,41.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,0.0137939453125,-0.052490234375,0.9913330078125
1754636249.231,309,310,310,310,309,309,310,311,310,310,311,311,310,313,310,310,310,311,310,310,311,311,311,311,310,311,312,311,310,312,311,311,311,311,313,20.0,-1.0,41.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,0.0135498046875,-0.0523681640625,0.991455078125
1754636249.241,310,310,309,309,310,311,311,310,311,310,312,311,310,311,311,310,306,310,310,310,313,311,311,311,310,312,310,311,311,311,311,313,311,311,311,20.0,-1.0,41.0,0.4882812201976776,0.6713866591453552,0.0,0.0133056640625,-0.0511474609375,0.990966796875
1754636249.251,310,310,310,310,310,300,311,310,310,310,311,310,310,311,311,310,311,310,310,310,311,312,310,311,310,310,311,311,311,311,311,310,312,311,311,20.0,-1.0,41.0,0.4882812201976776,0.6713866591453552,0.0,0.012451171875,-0.05126953125,0.990234375
1754636249.261,308,310,310,310,310,311,310,311,310,310,310,311,313,312,311,310,311,310,310,310,311,311,311,311,310,311,311,310,311,311,311,311,311,312,311,20.0,-1.0,41.0,0.4272460639476776,0.6103515625,0.0,0.01171875,-0.0528564453125,0.9898681640625
1754636249.271,310,310,310,310,310,310,311,310,310,311,310,310,310,310,311,310,311,299,310,310,310,311,311,311,310,310,311,310,313,312,311,311,312,310,311,20.0,-1.0,41.0,0.4272460639476776,0.6103515625,0.0610351525247097,0.0128173828125,-0.05322265625,0.9896240234375
1754636249.281,309,310,310,310,310,310,310,310,310,311,311,310,310,311,311,310,310,307,310,310,311,310,310,310,311,310,311,312,311,313,311,310,311,313,311,20.0,-1.0,41.0,0.4882812201976776,0.6103515625,0.0610351525247097,0.0145263671875,-0.0521240234375,0.990234375
1754636249.291,306,310,310,306,299,310,310,310,310,310,311,310,311,311,311,310,310,310,310,310,311,311,310,311,310,311,310,311,311,311,311,311,313,311,312,20.0,-1.0,41.0,0.54931640625,0.6103515625,0.0610351525247097,0.0146484375,-0.0509033203125,0.990966796875
1754636249.302,310,310,310,311,310,311,311,310,310,310,310,311,311,313,310,311,310,311,310,311,309,311,311,310,310,311,311,311,311,310,312,311,312,311,310,20.0,-1.0,41.0,0.54931640625,0.6103515625,0.0,0.01318359375,-0.050537109375,0.9910888671875
1754636249.311,306,310,310,310,310,310,310,311,310,310,310,310,311,311,310,310,309,311,310,310,310,311,311,313,311,311,310,310,311,311,310,310,310,311,312,20.0,-1.0,41.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01220703125,-0.0517578125,0.9910888671875
1754636249.321,309,310,310,310,310,310,311,310,310,310,311,311,311,311,311,311,311,310,310,310,310,311,311,311,310,311,311,311,311,310,312,311,313,313,311,20.0,-1.0,41.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01171875,-0.0535888671875,0.989501953125
1754636249.331,310,310,310,310,310,311,311,310,311,310,311,310,313,311,310,309,311,310,310,310,310,310,311,312,311,312,310,310,310,311,311,310,311,311,312,22.0,-1.0,40.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,0.0120849609375,-0.0531005859375,0.987548828125
1754636249.341,309,310,311,310,310,310,310,310,310,310,311,310,312,310,310,310,310,310,310,310,311,311,310,310,310,311,311,311,311,311,311,313,311,310,313,22.0,-1.0,40.0,0.4882812201976776,0.6713866591453552,0.0,0.0130615234375,-0.0511474609375,0.989013671875
1754636249.351,309,310,311,310,310,310,310,311,310,309,311,310,311,311,310,310,310,310,310,310,310,311,311,311,310,312,311,312,311,311,310,311,313,311,311,22.0,-1.0,40.0,0.54931640625,0.6103515625,0.0610351525247097,0.0140380859375,-0.0501708984375,0.9931640625
1754636249.361,309,310,310,310,310,310,310,310,310,310,311,310,311,311,311,308,309,310,310,310,311,310,311,312,310,311,311,311,311,310,311,311,311,311,312,22.0,-1.0,40.0,0.54931640625,0.54931640625,0.0610351525247097,0.0147705078125,-0.050537109375,0.9949951171875
1754636249.371,309,311,310,310,309,310,311,310,310,310,310,311,311,313,311,311,310,311,310,310,311,311,311,310,310,312,312,311,310,312,312,312,311,311,311,22.0,-1.0,40.0,0.4882812201976776,0.54931640625,0.0,0.014892578125,-0.0518798828125,0.9940185546875
1754636249.381,310,310,310,310,310,310,311,310,310,309,310,311,311,311,311,311,310,310,309,310,310,311,311,311,310,310,310,311,311,311,311,310,312,313,311,22.0,-1.0,40.0,0.4272460639476776,0.54931640625,0.0,0.013671875,-0.053466796875,0.9912109375
1754636249.391,310,310,310,310,310,311,311,311,311,310,311,310,310,311,310,310,309,310,310,310,311,310,310,310,310,310,310,310,312,311,310,310,311,311,311,22.0,-1.0,40.0,0.4272460639476776,0.6103515625,0.0610351525247097,0.011962890625,-0.05419921875,0.9881591796875
1754636249.401,309,310,310,311,310,310,310,310,310,310,312,310,310,310,311,310,310,310,310,310,310,311,310,310,311,311,311,311,311,310,311,313,312,311,311,22.0,-1.0,40.0,0.4272460639476776,0.6103515625,0.0610351525247097,0.0120849609375,-0.053466796875,0.9873046875
