timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551414.291,0.02508556513877503,0.09378729498512366,0,0.7749378850867283,4.660351263011315,0.24476950861308722,0.14149360863266802,0.2872975292896722,2.65284370197966,0.47650718538690423,0.0,0.08812516047688615,0.301183553810135,3.2250298655805643,0.5744685914176758,0.0,0.13615562230457615,0.536552809708925,23.972891570896195,0.0,2.6778155184392305,7.510863179615735,4.048223583082129,5.326655318755116,1.6306092659408993,0.0,1.5305043932405273,4.1448957768947805,6.68651057068847,7.355287199913908,14.510378798608663,4.116450631147687,11.719646137150287,4.116940800076882,18.25043369116548,-1.003173828125,-0.1336669921875,0.177978515625,-20.446775436401367,2.624511480331421,1.8310545682907104
1754551414.311,0.021825472453766277,0.09378729498512366,0,0.7130004480994196,4.660351263011315,0.2246027058838159,0.14527694262378596,0.3023852432795822,3.019480929989922,0.5107219659895051,0.0,0.08812516047688615,0.3082831453353461,2.936080963559023,0.5599136855922503,0.0,0.14062279047153667,0.5251329344172602,23.972891570896195,0.0,2.7386323815139684,7.7727102404287995,4.048223583082129,5.454400591941727,1.6306092659408993,0.0,1.5623813278496623,4.219735002804303,7.199391798364955,7.355287199913908,14.510378798608663,4.210906942011507,11.719646137150287,4.116940800076882,18.89907392827733,-0.9794921875,-0.1185302734375,0.146240234375,0.1831054538488388,5.432128429412842,-2.13623046875
1754551414.331,0.021825472453766277,0.09378729498512366,0,0.7658722625380602,4.79880857449289,0.20571939908807457,0.13779215941465697,0.310168888889304,3.019480929989922,0.5107219659895051,0.0,0.0794967515249249,0.301183553810135,2.9124455477094227,0.6119162316728468,0.0,0.13615562230457615,0.5251329344172602,23.972891570896195,0.0,2.6778155184392305,8.319724816793727,4.048223583082129,5.454400591941727,1.7236235602199184,0.0,1.5623813278496623,4.295504297322692,7.377862105952287,7.5608209259424495,14.805125860350872,4.08523024278718,12.080388994098616,4.224592549001856,19.34162657249899,-0.996826171875,-0.191650390625,0.1395263671875,5.554198741912842,5.737304210662842,-2.990722417831421
1754551414.351,0.0,0.07243030215756335,0,0.7658722625380602,4.660351263011315,0.13736947296995392,0.12716512173011504,0.2799882957216882,3.019480929989922,0.45473383357583125,0.0,0.053070724394382304,0.27376593067091864,2.8185951076520688,0.6043046300025116,0.0,0.1275320099782796,0.491937760711232,23.972891570896195,0.0,2.7386323815139684,8.319724816793727,4.109703383141828,5.369144665905661,1.6306092659408993,0.0,1.5623813278496623,4.295504297322692,7.024722870695908,7.602310924137096,14.805125860350872,4.147803467448484,12.080388994098616,4.224592549001856,20.020926342607552,-0.9876708984375,-0.1982421875,0.14404296875,1.9531248807907104,7.446288585662842,-0.4272460639476776
1754551414.371,0.016990411345513455,0.061017477004775354,0,0.6875285576001532,4.660351263011315,0.10488758721478726,0.12046450074942931,0.2207964359167249,2.6966775143869057,0.45473383357583125,0.0,0.028570264703764565,0.25421981046876974,2.8185951076520688,0.5818364894769771,0.0,0.11535061376934712,0.43017937573007237,24.75033153089662,0.0,2.7386323815139684,7.510863179615735,3.7497334981684114,5.326655318755116,1.6306092659408993,0.0,1.5305043932405273,4.295504297322692,6.68651057068847,7.5608209259424495,14.879294940169878,4.116450631147687,11.719646137150287,4.063843873879011,19.34162657249899,-0.9892578125,-0.1929931640625,0.141357421875,-2.746581792831421,8.9111328125,2.563476324081421
1754551414.391,0.01412824362219099,0.047410798999992204,0,0.6071328973195279,4.524761217379582,0.055317727406124055,0.08609854322081811,0.14089820754046645,2.321734539310528,0.3574645521741559,0.0,0.015822752320477047,0.24166651439279677,2.566279935928342,0.5671610642514875,0.0,0.0902375843890645,0.34842465006820345,22.73540702788082,0.0,2.5024476537844893,5.278053995948689,3.5214732794648778,4.906925094037213,1.4569373055334571,0.0,1.4370238305492546,4.219735002804303,5.0695765255487695,7.072889255201845,14.510378798608663,4.116450631147687,11.364935276086447,3.7055360136684343,18.680849359271864,-1.0010986328125,-0.188720703125,0.15283203125,-2.38037109375,9.70458984375,4.0283203125
1754551414.411,0.0,0.03839685216036753,0,0.453392848839086,4.229982730597988,0.022321002070786636,0.038597589147398484,0.03784612539988303,1.2543462207930876,0.27046084044440527,0.0,0.0,0.14521844844954104,2.322610922704084,0.4840985240554774,0.0,0.05223355020867474,0.25784505031249977,20.589712530934108,0.0,2.035528600593066,3.237943572635957,2.891073896755565,4.2157093291740475,1.0246025244504176,0.0,1.3764883012385833,3.6465289191479027,3.706865872309786,6.300164970321707,14.510378798608663,3.9923626149684606,10.538123164385873,2.970716057891205,16.022356566181003,-1.0181884765625,-0.201904296875,0.1595458984375,0.4272460639476776,12.084959983825684,7.934569835662842
1754551414.431,0.0,0.0,0,0.3287362130709447,3.3187927588833808,0.0,0.02135528273397307,0.0,0.6001353877929209,0.13048575367923043,0.0,0.0,0.04003279337376438,1.2608610600374668,0.33199431581820293,0.0,0.0,0.0933776881778298,15.495988396170768,0.0,0.7410771773822821,0.8935982159633453,2.130356808002338,2.6762333610191624,0.597271293864375,0.0,1.2454708494027786,3.099090568971503,1.7484000134144497,5.167440380941702,14.21871661987881,3.6327393449701777,8.864191716174837,2.3447687540486877,12.372660892410494,-1.029052734375,-0.19482421875,0.149169921875,-0.8544921278953552,18.4326171875,19.6533203125
1754551414.451,0.0,0.0,0,0.20698497587871373,2.1370470177827174,0.0,0.0,0.0,0.136643844629346,0.03542574650420362,0.0,0.0,0.0,0.5056245025337439,0.11731730200944357,0.0,0.0,0.0,5.8457918785035385,0.0,0.1108623285633896,0.06595767645819534,0.7299813396268791,1.4703939729374034,0.10931622044490663,0.0,1.095011451767927,2.276260600058121,0.5318477700301993,3.430026189282242,12.465556540972571,3.209626274444847,6.54513632723134,1.8479944260832564,8.806995418038246,-1.04248046875,-0.1531982421875,0.1417236328125,0.0610351525247097,24.536130905151367,30.578611373901367
1754551414.471,0.0,0.0,0,0.04144512867914089,1.059847184994422,0.0,0.0,0.0,0.03781269576650003,0.013734551141901809,0.0,0.0,0.0,0.0535899413499453,0.012913213981050982,0.0,0.0,0.0,1.1243998705655922,0.0,0.0,0.0,0.020877433569924667,0.756790351873088,0.027772362415701142,0.0,0.7591852589422411,1.1510424440665525,0.031368773273930256,1.4788277841244288,9.6111607525751,2.42649793188354,2.7727115839114296,0.7038107746256845,4.669765387345853,-1.0546875,-0.1309814453125,0.106201171875,2.197265625,25.512693405151367,35.5224609375
1754551414.492,0.0,0.0,0,0.0,0.41463085339096906,0.0,0.0,0.0,0.013232094016044627,0.0,0.0,0.0,0.0,0.048108478348796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18305501100397298,0.0,0.0,0.30165443501841077,0.31049599471959316,0.0,0.45051718568049165,7.344738396375925,1.9027012813203394,0.3705324257528302,0.163327125530711,1.333030991654129,-1.0594482421875,-0.1129150390625,0.0860595703125,7.507323741912842,24.597166061401367,48.278804779052734
1754551414.511,0.0,0.0,0,0.0,0.2410987203272763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535899413499453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13566476551067902,0.07442467111233415,0.0,0.12213849625323527,3.9366027703128252,0.9074892327226125,0.0318263970737614,0.025616388962204535,0.1373145666186957,-1.0042724609375,-0.0545654296875,0.0977783203125,5.310058116912842,22.094724655151367,54.260250091552734
1754551414.531,0.0,0.0,0,0.0,0.13210681226359208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299274111684423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021810078444399923,0.010233121748158209,0.0,0.06675018733229121,1.6340822095476815,0.12878078301084314,0.0,0.0,0.0,-1.0087890625,0.0513916015625,0.113037109375,0.8544921278953552,19.47021484375,56.945796966552734
1754551414.551,0.0,0.0,0,0.0,0.12941463617194945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020288393209574887,0.0,0.0,0.07265995993438916,0.8837733790175978,0.11132211649888074,0.0,0.0,0.0,-1.00048828125,0.2459716796875,0.1341552734375,-16.845703125,10.620116233825684,74.27978515625
1754551414.571,0.0,0.0,0,0.0,0.12941463617194945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02673881785166337,0.0,0.0,0.08533417500474745,1.1790058451231735,0.1380440548665987,0.0,0.0,0.0,-1.112548828125,0.804931640625,0.1309814453125,2.44140625,0.4272460639476776,91.55272674560547
1754551414.591,0.0,0.0,0,0.0,0.12941463617194945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030331549795617547,0.0,0.0,0.08533417500474745,1.2392993877047016,0.14281042777137376,0.0,0.0,0.0,-1.0950927734375,0.48291015625,0.0576171875,54.321285247802734,6.896972179412842,85.14403533935547
1754551414.611,0.0,0.0,0,0.0,0.1491040914655329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02673881785166337,0.011445956932359053,0.0,0.10652548848617978,1.5414427438626244,0.15261439118822773,0.0,0.0,0.0,-0.9884033203125,0.292236328125,0.0556640625,71.22802734375,7.812499523162842,83.98436737060547
1754551414.631,0.0,0.0,0,0.0,0.1404224686099457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618828537174005,0.018151234292340914,0.0,0.10652548848617978,1.7295400324969363,0.15261439118822773,0.0,0.0,0.0,-0.7525634765625,0.000244140625,0.0819091796875,54.077144622802734,4.57763671875,82.82469940185547
1754551414.651,0.0,0.0,0,0.0,0.17083745315703414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038266618913916015,0.016473941003619052,0.0,0.10280931786119092,1.473808608569513,0.15261439118822773,0.0,0.0,0.0,-0.607421875,-0.0892333984375,0.0899658203125,45.837398529052734,2.38037109375,78.18603515625
1754551414.671,0.0,0.0,0,0.0,0.2410987203272763,0.0,0.011044860088095089,0.0,0.0,0.0,0.0,0.0,0.0,0.02410559801702133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618828537174005,0.01567697259112955,0.0,0.08533417500474745,1.1989297470444291,0.1380440548665987,0.0,0.0,0.0,-0.5428466796875,-0.123779296875,0.096923828125,42.175289154052734,-12.878417015075684,49.194332122802734
1754551414.691,0.014664914866454666,0.0,0,0.0,0.31448223411936893,0.0,0.02296923109871736,0.0,0.015505755899548305,0.0,0.0,0.0,0.0,0.03299274111684423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618828537174005,0.0,0.0,0.06675018733229121,0.8333278408052315,0.0641483863636268,0.0,0.0,0.0,-0.552734375,-0.4085693359375,0.1646728515625,69.76318359375,-31.677244186401367,8.85009765625
1754551414.711,0.02106980862725862,0.0,0,0.15363731298465735,1.0718331453063203,0.07287105398530434,0.1654724663546582,0.0,0.2031453091759541,0.03144892652653712,0.0,0.0,0.0,0.07127226868088732,0.011680039185127084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040260971505743794,0.0,0.0,0.0772447357380993,0.05948398402107099,0.0,0.10280931786119092,2.0859312542996107,0.2191722598160872,0.0,0.0,0.0,-0.69970703125,-0.3614501953125,0.13916015625,82.27538299560547,-40.527339935302734,-16.2353515625
1754551414.731,0.02686662001976948,0.03294695451670262,0,0.38200348103981485,1.9101868928674985,0.2517869761897683,0.19271932500133346,0.07347604547115104,0.7025074591312942,0.14702104756908102,0.0,0.010278454397348195,0.15451248532975456,1.3671223374845214,0.19582393020106809,0.0,0.014223042696647755,0.04553940763844194,5.326351102250825,0.0,0.1108623285633896,0.08682636971225349,0.24186570149070916,1.2658981557244895,0.032911537904194814,0.0,0.6553354875009992,0.6434836253739621,0.02019818436752532,0.7454044897616046,6.211520850183999,1.7437266688377955,0.5489108018548176,0.26221343298110145,1.230672004388659,-0.9117431640625,-0.1749267578125,-0.01220703125,90.51512908935547,-52.185054779052734,-47.241207122802734
1754551414.751,0.021825472453766277,0.0806206769799288,0,0.6384698463779571,2.932432305621503,0.5180953756016993,0.24047410172093286,0.23296991471486087,2.131708240637774,0.34873643012181166,0.01102019295508825,0.05927836798799235,0.24166651439279677,2.3443991155402695,0.44569452607225774,0.0,0.06669201554571239,0.14678882233778953,14.324590883655313,0.0,0.3968357784093138,0.7021201037662299,0.8805996496197278,2.0324657727420345,0.10931622044490663,0.0,0.8483097844624156,1.2294293637433187,0.126901243560032,1.7024447115807273,8.083028723873241,2.1776246190738537,2.7727115839114296,0.8350842877341524,3.1817449995169955,-2.0172119140625,-0.4600830078125,-0.4925537109375,60.119625091552734,-18.00537109375,-50.842281341552734
1754551414.781,0.032876342994893074,0.13972700641271857,0,0.7658722625380602,3.681822810522926,0.7279624161559552,0.3909010911567797,0.4071706811066304,3.0679385095379104,0.4441495255065603,0.052568863475333086,0.1505234288848146,0.3154817069977839,2.8888790972151037,0.5527262328608359,0.0,0.1275320099782796,0.3568951340743959,19.829833288183995,0.0,0.703162495727871,2.1661253521358543,1.9726610606351886,3.0702134839108943,0.40887372031141145,0.0,1.0429142508809517,1.8207058668060367,0.37696273652691786,3.1450692568359084,9.086477976730551,2.690459870443445,4.355148048666305,1.5078259123420044,5.681177463779412,-0.9742431640625,-0.010498046875,0.4749755859375,-59.265132904052734,-21.728513717651367,6.469726085662842
1754551414.801,0.04265911169242106,0.1758142125046522,0,0.8404682916568683,3.7694482291173594,0.9186534357454581,0.3909010911567797,0.5652384072288081,3.8699795979820495,0.5107219659895051,0.07847058616906669,0.24543907669096002,0.3529745373870526,3.2250298655805643,0.5818364894769771,0.025424477790453922,0.33947941295637035,0.5963935943224979,23.353147008439933,0.0,0.9836372857833978,4.0752674844037875,2.9906005357570966,4.824123820235931,0.7506157838634222,0.0,1.1895329223876412,2.4269587569683617,1.6012464718263013,4.554124324705807,10.151196759583382,2.995836694499252,6.187682170001852,1.8785680371600952,8.226912295915255,-0.52197265625,0.41064453125,0.033935546875,-67.32177734375,-14.709471702575684,4.638671875
1754551414.822,0.04265911169242106,0.18882861933170608,0,0.8598665867710277,3.979666022124767,1.1674231867171139,0.48600788551359336,0.6760726495132465,4.621511980684827,0.6253068522071739,0.14515546468348506,0.370003525996705,0.41826854248607387,3.5236331818199016,0.6119162316728468,0.06675271957518818,0.521217241780176,0.9362438802575651,24.28350323010114,0.0,1.5703550642394235,6.200568163117093,3.6917987450518504,5.2842588238681785,1.2987740698425942,0.0,1.2596751025292408,2.86235858744155,2.6037530720831215,5.789039179131871,11.277466734006573,3.4034489422551903,8.203843031725155,2.4173997347204557,10.19834084997167,-0.88232421875,0.0997314453125,0.1513671875,-24.780271530151367,-15.747069358825684,-13.366698265075684
1754551414.841,0.05154685770975099,0.22354242179344694,0,0.9199009425462159,4.198096916210877,1.2848878979982636,0.5872521342599012,0.7870967064388444,4.825959503419054,0.6824103383510068,0.2342802778096248,0.562841519837488,0.5488290461017701,3.962725403278189,0.6750408854907791,0.0896660673524211,0.7650675046104782,1.202014783277374,26.00044168032248,0.0,1.686836882833965,7.510863179615735,4.234465886580555,5.7123629159405285,1.4569373055334571,0.0,1.3914887192641185,3.2223880495607777,3.9086936292288876,6.300164970321707,11.996159102744821,3.603622297711493,9.36224023776694,3.188178959572141,12.063112526726218,-1.1866455078125,0.0921630859375,0.1319580078125,0.0610351525247097,-13.488768577575684,-17.08984375
1754551414.861,0.05317274299098472,0.23086076199654118,0,1.0710432538066748,4.491307537661213,1.309415282951357,0.8424537827998198,0.9318308387978953,4.688899047321948,0.7595712292738025,0.29903815448794996,0.6864926209016791,0.5795913483187806,4.148878587390213,0.7684691959525596,0.15640278998899995,0.9864438393953084,1.3312859122017606,26.471153819205437,0.0,1.686836882833965,8.319724816793727,4.757940393559305,6.061340236388452,1.6765859969542078,0.0,1.4370238305492546,3.545415667915019,4.9412596391333885,6.993346621671074,12.330485649247025,3.7505144667645705,9.875371139610895,3.856256660034699,12.52979427154752,-1.103759765625,-0.0111083984375,0.121826171875,5.310058116912842,-12.023924827575684,-13.610838890075684
1754551414.881,0.05317274299098472,0.25357181205105134,0,1.16463042111822,4.558391873599543,1.4911765521516385,0.6913320074418072,1.0119727758678287,6.548563284691465,0.6973175029337192,0.34702763908327433,0.7366506398882157,0.6113604076243022,4.2026292997829,0.8413900050255715,0.18333545875193313,1.1029131923262092,1.4465344387270904,26.62828647348758,0.015119575938628905,1.897963193482808,9.355777486449607,4.964505913368384,6.1936601341107105,1.7717410518828385,0.0,1.514700533573912,3.545415667915019,4.815802948176778,7.273966301331789,12.601393822073643,3.8402214134970825,10.605708044721972,3.3238871779814065,15.454075589469692,-0.96875,-0.0445556640625,0.169921875,-7.324218273162842,-8.72802734375,-3.967284917831421
1754551414.901,0.05831732292758153,0.261395045218876,0,1.1767092847598832,4.729219278049413,1.4911765521516385,0.7638053337707718,1.0541104652229094,7.1860989423118875,0.8791523615574705,0.317487193229954,0.9055378123547899,0.6441466994581403,4.283722064021576,0.8413900050255715,0.1739457842813934,1.1232537578031092,1.5190857082159777,26.942891636052522,0.01341448392769091,1.5331361846034508,9.671165690546271,5.034625946936065,6.415924614447763,1.8712934461950392,0.0,1.5305043932405273,3.7150356074763264,6.853785406478631,7.355287199913908,11.996159102744821,3.780285575105297,10.87843682629584,4.224592549001856,16.022356566181003,-0.9903564453125,0.153076171875,0.1798095703125,-19.4091796875,-7.324218273162842,-0.0610351525247097
1754551414.921,0.06197952456165194,0.261395045218876,0,1.1888737883153866,4.79880857449289,1.4911765521516385,0.8102276358638507,1.0757119163913749,7.670209239738758,0.8973971862614625,0.37894531340479937,0.9209393528439966,0.6553033090116782,4.420113871789448,0.8320413128756343,0.21417284917275822,1.185912786250336,1.5190857082159777,27.25794660438542,0.02029949517325357,2.035528600593066,10.499395869557045,5.176778940036521,6.415924614447763,1.9754009417329295,0.0,1.54639796251324,3.7150356074763264,6.052697906849093,7.769551385201033,12.601393822073643,4.054142187473562,11.016237000141865,4.389753078476294,17.006458577350788,-1.028076171875,0.1192626953125,0.1839599609375,-3.356933355331421,-4.69970703125,-5.065917491912842
1754551414.941,0.06583742321029527,0.25357181205105134,0,1.0484799605914692,4.869123628357468,1.5186227136627357,0.8102276358638507,1.1200032649264546,7.092191383431523,0.8973971862614625,0.4254815907994992,0.9847177688001345,0.6553033090116782,4.392712295975565,0.8602897793700823,0.21417284917275822,1.0434974253119627,1.5689068251684513,27.731363858664817,0.021515163109262866,2.035528600593066,11.024661277296618,5.248817103562617,6.505429969509849,1.8712934461950392,0.0,1.514700533573912,3.8547122377804826,7.377862105952287,7.727549022868578,12.601393822073643,3.8402214134970825,11.364935276086447,4.7335855135242175,18.25043369116548,-1.0072021484375,0.037109375,0.1571044921875,5.798339366912842,-0.7324218153953552,-7.873534679412842
1754551414.961,0.07417524578145157,0.25357181205105134,0,1.1407283025672736,4.869123628357468,1.4911765521516385,0.7945012187548438,1.0976746196863716,6.72604380453219,0.8791523615574705,0.39014056906198047,1.0179436118388128,0.6441466994581403,4.420113871789448,0.7953161192424694,0.2034320541967658,1.1438657103998788,1.5689068251684513,27.25794660438542,0.042433534695048764,2.0832979350942473,11.759600040539228,5.321499844033125,6.550310052651115,1.8712934461950392,0.0,1.5623813278496623,3.890190850453015,7.5602048050421775,7.314563083535349,12.601393822073643,4.054142187473562,11.364935276086447,4.7335855135242175,18.46464059461822,-0.9765625,0.0394287109375,0.15185546875,0.4272460639476776,1.8920897245407104,-6.896972179412842
1754551414.982,0.07639591018487127,0.245875193488576,0,1.0939373342695935,4.5922000622171355,1.5186227136627357,0.8102276358638507,1.0757119163913749,6.636843134997085,0.8435521025578642,0.39014056906198047,1.1232017696237464,0.6553033090116782,4.392712295975565,0.8320413128756343,0.31916859157017125,1.1232537578031092,1.5190857082159777,27.731363858664817,0.021515163109262866,2.1320529934663845,11.759600040539228,5.394829757911219,6.550310052651115,2.140458113825985,0.0,1.5623813278496623,3.9618249633707627,7.746492016143739,7.811682059225496,12.601393822073643,3.6327393449701777,11.648222023471508,4.792672318978132,18.89907392827733,-0.9913330078125,0.0635986328125,0.1318359375,-5.126952648162842,3.295898199081421,-6.408690929412842
1754551415.001,0.08340375463601093,0.245875193488576,0,1.0373215442548458,4.558391873599543,1.5186227136627357,0.8102276358638507,1.0976746196863716,6.636843134997085,0.6116459804558023,0.4254815907994992,1.1232017696237464,0.6441466994581403,4.475101096937404,0.8602897793700823,0.19315865559438244,1.2073524326661456,1.5689068251684513,27.731363858664817,0.02029949517325357,2.035528600593066,11.759600040539228,5.248817103562617,6.550310052651115,2.0842253614627566,0.0,1.5623813278496623,4.107822947881159,8.131194084811606,7.811682059225496,13.013507431037782,4.08523024278718,11.719646137150287,4.973038084804717,18.89907392827733,-0.9876708984375,0.104248046875,0.0877685546875,-4.45556640625,3.112792730331421,-8.97216796875
1754551415.021,0.08100894476336347,0.23086076199654118,0,1.0710432538066748,4.869123628357468,1.5186227136627357,0.7945012187548438,1.0757119163913749,6.548563284691465,0.8612052176256539,0.36803212983200306,1.105062898682576,0.6113604076243022,4.475101096937404,0.8413900050255715,0.15640278998899995,1.0630372579707867,1.5689068251684513,27.731363858664817,0.02029949517325357,2.035528600593066,11.759600040539228,5.321499844033125,6.550310052651115,2.140458113825985,0.0,1.5623813278496623,4.034366878927327,8.131194084811606,7.811682059225496,12.601393822073643,4.08523024278718,11.719646137150287,4.912396020911298,19.119328308867185,-0.990478515625,0.0709228515625,0.098876953125,4.7607421875,0.6713866591453552,-13.977049827575684
1754551415.041,0.07639591018487127,0.20928214878167853,0,1.0710432538066748,5.01194895656573,1.5746605131976121,0.9637185667043525,1.0757119163913749,6.548563284691465,0.8791523615574705,0.36803212983200306,0.9055378123547899,0.5900686531423398,4.392712295975565,0.8413900050255715,0.15640278998899995,1.1438657103998788,1.4946134051893925,27.889390298533925,0.0227979780824277,2.035528600593066,11.759600040539228,5.321499844033125,6.550310052651115,2.140458113825985,0.0,1.5946177909451096,3.9258948281606147,5.472252571673056,7.896328694070038,13.082864570557305,4.147803467448484,12.080388994098616,4.912396020911298,19.119328308867185,-1.0018310546875,0.034423828125,0.1510009765625,7.141112804412842,-0.54931640625,-17.08984375
1754551415.061,0.08100894476336347,0.2383049307949619,0,1.082448782543155,4.79880857449289,1.5186227136627357,0.8262107226540313,1.0757119163913749,6.548563284691465,0.8435521025578642,0.34702763908327433,0.8753700580005601,0.6113604076243022,4.283722064021576,0.7596518176444269,0.15640278998899995,0.9496910034855398,1.5190857082159777,27.41564153364004,0.0227979780824277,2.1320529934663845,11.759600040539228,5.394829757911219,7.187397001929526,2.140458113825985,0.0,1.5946177909451096,4.107822947881159,8.131194084811606,7.938844830382659,13.082864570557305,4.116450631147687,12.080388994098616,5.034203741213922,20.48427315111708,-0.9833984375,0.0277099609375,0.1634521484375,3.173827886581421,1.5869139432907104,-18.310546875
1754551415.081,0.08100894476336347,0.2383049307949619,0,1.082448782543155,5.01194895656573,1.4911765521516385,0.8102276358638507,1.0757119163913749,6.548563284691465,0.8791523615574705,0.3369244372676395,0.8753700580005601,0.6113604076243022,4.283722064021576,0.8602897793700823,0.10056848818536412,0.9139440487358588,1.5190857082159777,27.889390298533925,0.02029949517325357,1.942878148343794,11.759600040539228,5.248817103562617,6.595274721996016,2.140458113825985,0.0,1.5623813278496623,4.107822947881159,8.131194084811606,7.981489629373568,13.432530822860278,4.116450631147687,12.080388994098616,5.220868203577002,20.251542142500917,-0.98095703125,0.025390625,0.163330078125,2.746581792831421,4.33349609375,-19.22607421875
1754551415.101,0.08340375463601093,0.2383049307949619,0,1.0939373342695935,5.084468227034967,1.4911765521516385,0.8262107226540313,1.0757119163913749,6.548563284691465,0.8791523615574705,0.3369244372676395,0.8605992462024046,0.5900686531423398,4.365372219840778,0.8413900050255715,0.10056848818536412,0.9139440487358588,1.4946134051893925,27.889390298533925,0.030343847494784845,2.1320529934663845,11.94969885078788,5.321499844033125,6.595274721996016,2.140458113825985,0.0,1.5623813278496623,4.1448957768947805,9.387823707188314,7.938844830382659,13.50304047774083,4.08523024278718,12.226379405165522,5.347976752698631,20.719133828274252,-0.99755859375,0.0064697265625,0.1614990234375,6.225585460662842,7.629394054412842,-19.47021484375
1754551415.121,0.07867340665830372,0.2383049307949619,0,1.0939373342695935,5.084468227034967,1.4911765521516385,0.8262107226540313,1.1200032649264546,6.548563284691465,0.8791523615574705,0.29903815448794996,0.8035503049480878,0.5900686531423398,4.283722064021576,0.8320413128756343,0.09498256634834443,0.6904358285948076,1.4465344387270904,27.731363858664817,0.0227979780824277,2.1320529934663845,11.024661277296618,5.176778940036521,6.595274721996016,2.197932653652595,0.0,1.5946177909451096,4.1448957768947805,8.32975885414003,7.938844830382659,13.432530822860278,4.116450631147687,12.080388994098616,5.347976752698631,20.020926342607552,-1.0040283203125,-0.0018310546875,0.15966796875,6.835937023162842,10.681151390075684,-18.49365234375
1754551415.141,0.06197952456165194,0.245875193488576,0,1.0939373342695935,5.1946430754576065,1.5746605131976121,0.8262107226540313,1.0757119163913749,6.4611974704458905,0.8973971862614625,0.25695824163494435,0.7366506398882157,0.5387968415531769,4.148878587390213,0.7953161192424694,0.084607996916873,0.6346593476872967,1.3090674518327279,26.00044168032248,0.02029949517325357,1.942878148343794,10.161156408623166,5.176778940036521,5.7123629159405285,2.140458113825985,0.0,1.5623813278496623,4.1448957768947805,6.68651057068847,7.811682059225496,13.082864570557305,4.116450631147687,11.719646137150287,4.912396020911298,19.34162657249899,-1.0020751953125,0.0062255859375,0.1341552734375,7.568358898162842,13.244627952575684,-16.9677734375
1754551415.161,0.05154685770975099,0.23086076199654118,0,1.082448782543155,5.084468227034967,1.2368776954135994,0.8102276358638507,1.0119727758678287,5.6363402620011485,0.5593668436821172,0.15498290855378818,0.5732627086708921,0.5387968415531769,3.8577420329628223,0.7081140348441856,0.04053856466645303,0.3938523283076016,1.1610397231998268,26.471153819205437,0.014243411487734524,1.060889335014269,8.319724816793727,4.89502004873269,6.017408419030172,1.820957815934037,0.0,1.54639796251324,3.8547122377804826,5.335015650371934,7.355287199913908,11.996159102744821,3.9923626149684606,11.364935276086447,4.011229528885682,18.46464059461822,-1.0572509765625,-0.0025634765625,0.1414794921875,11.230467796325684,15.502928733825684,-15.808104515075684
1754551415.182,0.05317274299098472,0.18225948090721372,0,0.9405341556144421,5.01194895656573,1.213388110608671,0.7945012187548438,0.9318308387978953,4.688899047321948,0.6253068522071739,0.10374674408666826,0.3627389326057754,0.41826854248607387,3.548945060203582,0.5744685914176758,0.025424477790453922,0.2757427614795628,0.7597682587351973,25.06215084984013,0.0,1.1153165856154459,5.984550636472858,4.234465886580555,5.411726533285859,1.5417631434611283,0.0,1.4370238305492546,3.3490396768171284,3.6094278479950654,6.796704144057642,11.996159102744821,3.7505144667645705,10.403669062847124,2.8867245400884216,15.26826656239959,-1.029541015625,-0.00048828125,0.1627197265625,11.596678733825684,18.98193359375,-14.709471702575684
